	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
0	MIR1302-2HG	0.0	0.0			1
1	FAM138A	0.0	0.0			1
2	OR4F5	0.0	0.0			1
3	AL627309.1	0.0056447047	0.0024359047	-1.2124405	0.301414	0
4	AL627309.3	0.0023468419	0.0	-inf	0.49682155	0
5	AL627309.2	0.0	0.0			1
6	AL627309.5	0.056040842	0.037010416	-0.5985472	0.6175318	0
7	AL627309.4	0.0028135586	0.005119078	0.86348796	0.21116951	0
8	AP006222.2	0.0	0.0			1
9	AL732372.1	0.0	0.0			1
10	OR4F29	0.0	0.0			1
11	AC114498.1	0.0	0.0			1
12	OR4F16	0.0	0.0			1
13	AL669831.2	0.0	0.0			1
14	LINC01409	0.027647112	0.06346545	1.1988428	1.5037606	0
15	FAM87B	0.0	0.0			1
16	LINC01128	0.1339606	0.08105895	-0.72476536	1.4370333	0
17	LINC00115	0.015002255	0.0074813114	-1.0038162	0.43912598	0
18	FAM41C	0.0032512564	0.0071188835	1.1306536	0.2849263	0
19	AL645608.6	0.0033683986	0.0	-inf	0.4968218	0
20	AL645608.2	0.030976417	0.012755719	-1.2800261	0.72607535	0
21	AL645608.4	0.00469556	0.0	-inf	0.4968226	0
22	LINC02593	0.008998984	0.0	-inf	1.0536617	0
23	SAMD11	0.062114574	0.059513528	-0.061714124	0.049349353	0
24	NOC2L	0.2652085	0.1935646	-0.454312	1.3218013	0
25	KLHL17	0.02618069	0.014459118	-0.8565235	0.54196507	0
26	PLEKHN1	0.002455203	0.00466252	0.92526746	0.21267277	0
27	PERM1	0.0026988895	0.0	-inf	0.49682537	0
28	AL645608.7	0.006558964	0.0120099485	0.8726901	0.32052073	0
29	HES4	0.46430755	0.39685255	-0.22647762	0.7544863	0
30	ISG15	0.24319115	0.16076824	-0.5971083	1.5770007	0
31	AL645608.1	0.0	0.0			1
32	AGRN	0.19233091	0.15838726	-0.28013432	0.55789757	0
33	AL645608.5	0.0	0.0			1
34	AL645608.8	0.0	0.0			1
35	RNF223	0.0	0.0			1
36	C1orf159	0.02381625	0.019225193	-0.30894822	0.1602712	0
37	AL390719.3	0.0	0.0			1
38	LINC01342	0.0	0.0			1
39	AL390719.2	0.0	0.0			1
40	TTLL10-AS1	0.0	0.0			1
41	TTLL10	0.0	0.0			1
42	TNFRSF18	0.006671886	0.0140194325	1.0712614	0.35942236	0
43	TNFRSF4	0.0	0.0			1
44	SDF4	0.9734372	0.7642912	-0.3489654	4.0765224	0
45	B3GALT6	0.26524892	0.1743398	-0.6054449	2.059983	0
46	C1QTNF12	0.019720316	0.015032677	-0.3915807	0.18630606	0
47	AL162741.1	0.0	0.0			1
48	UBE2J2	0.3053468	0.21232884	-0.52414834	1.9247597	0
49	LINC01786	0.0021672002	0.0	-inf	0.4968234	0
50	SCNN1D	0.0	0.009573293	inf	1.0673109	0
51	ACAP3	0.08735133	0.09890548	0.17922089	0.20578165	0
52	PUSL1	0.12388081	0.1216201	-0.026570983	0.030968612	0
53	INTS11	0.1855771	0.1607742	-0.20698269	0.37303647	0
54	AL139287.1	0.0	0.0			1
55	CPTP	0.10763632	0.0554434	-0.9570774	1.7704053	0
56	TAS1R3	0.0	0.0			1
57	DVL1	0.1001168	0.08690108	-0.20423797	0.2407822	0
58	MXRA8	0.19892481	0.18769209	-0.08385538	0.12602837	0
59	AURKAIP1	0.8312121	0.64990747	-0.3549823	3.3373647	0
60	CCNL2	0.31152126	0.29551998	-0.076074935	0.16212665	0
61	MRPL20-AS1	0.030819688	0.04534843	0.55720025	0.46058244	0
62	MRPL20	0.72674584	0.7574978	0.059790693	0.24348693	0
63	AL391244.2	0.008474492	0.009429565	0.15406434	0.04166979	0
64	ANKRD65	0.0026351484	0.0	-inf	0.49682269	0
65	AL391244.1	0.0	0.0			1
66	TMEM88B	0.0	0.0			1
67	LINC01770	0.0	0.0			1
68	VWA1	0.1234473	0.105494544	-0.22672686	0.29741716	0
69	ATAD3C	0.010689735	0.004023074	-1.409856	0.43100187	0
70	ATAD3B	0.019309595	0.027253872	0.4971433	0.2869491	0
71	ATAD3A	0.084607854	0.06886604	-0.29699892	0.3459177	0
72	TMEM240	0.06268795	0.06720514	0.10038339	0.087169856	0
73	SSU72	0.8326106	0.67613316	-0.30033457	2.5294366	0
74	AL645728.1	0.021599764	0.011106603	-0.9595979	0.5277571	0
75	FNDC10	0.11338801	0.051988196	-1.125012	2.4473355	0
76	AL691432.4	0.0054321494	0.0	-inf	0.79655415	0
77	AL691432.2	0.024362843	0.037907057	0.63778394	0.45769295	0
78	MIB2	0.16250098	0.117804326	-0.46405584	0.9235655	0
79	MMP23B	0.24959724	0.2513468	0.010077302	0.015605931	0
80	CDK11B	0.15703025	0.13474062	-0.2208577	0.35519296	0
81	FO704657.1	0.0015982143	0.0	-inf	0.49682233	0
82	SLC35E2B	0.11966269	0.11950825	-0.0018631726	0.0019369074	0
83	CDK11A	0.12772919	0.10246603	-0.3179425	0.47295085	0
84	SLC35E2A	0.052075498	0.027055841	-0.9446646	1.0038849	0
85	NADK	0.08018856	0.10392612	0.37409002	0.51077086	0
86	GNB1	0.9773826	0.73528033	-0.41062897	5.2264786	0
87	AL109917.1	0.011532923	0.0	-inf	1.3191093	0
88	CALML6	0.0	0.0			1
89	TMEM52	0.021785034	0.013060352	-0.7381435	0.3862994	0
90	CFAP74	0.0	0.010118333	inf	0.9726168	0
91	AL391845.2	0.0	0.0035276073	inf	0.4974825	0
92	GABRD	0.0069482718	0.024099575	1.7942816	0.89439505	0
93	AL391845.1	0.0	0.0			1
94	PRKCZ	0.03218745	0.03019287	-0.09229036	0.0514128	0
95	AL590822.2	0.005687098	0.0020591975	-1.4656104	0.37487808	0
96	PRKCZ-AS1	0.008336068	0.015919024	0.9333129	0.37753543	0
97	FAAP20	0.7831702	0.6699229	-0.22533086	1.6904722	0
98	AL590822.1	0.0	0.0			1
99	SKI	0.21632183	0.19112775	-0.17864203	0.34503543	0
100	AL590822.3	0.005846229	0.003035137	-0.94574463	0.23134056	0
101	MORN1	0.020675167	0.0071840556	-1.5250286	0.8034867	0
102	AL589739.1	0.0	0.0			1
103	AL513477.2	0.00268899	0.0016876258	-0.67206943	0.12341624	0
104	RER1	0.70528877	0.6396593	-0.14091039	0.7029154	0
105	PEX10	0.085677646	0.0762137	-0.1688684	0.18097475	0
106	PLCH2	0.0	0.0			1
107	AL139246.1	0.0	0.0			1
108	AL139246.4	0.0	0.0			1
109	PANK4	0.042769056	0.019911723	-1.1029493	1.0028849	0
110	HES5	0.0	0.0			1
111	AL139246.5	0.0	0.0			1
112	TNFRSF14-AS1	0.0	0.0			1
113	TNFRSF14	0.0018267063	0.0	-inf	0.4968228	0
114	AL139246.3	0.0	0.0			1
115	PRXL2B	0.062160205	0.027626585	-1.169934	1.5690651	0
116	MMEL1	0.0	0.0			1
117	AL831784.1	0.0	0.0			1
118	TTC34	0.0032754415	0.006871139	1.0688599	0.2653865	0
119	AC242022.2	0.0	0.0			1
120	AC242022.1	0.0	0.0			1
121	AL592464.2	0.0	0.0			1
122	AL592464.3	0.0	0.0			1
123	AL592464.1	0.0	0.0			1
124	AL589702.1	0.0	0.0			1
125	ACTRT2	0.0	0.0			1
126	PRDM16-DT	0.0065810755	0.00868052	0.39945802	0.13056995	0
127	PRDM16	0.02995065	0.01339868	-1.1604965	0.7572992	0
128	AL008733.1	0.0	0.0			1
129	AL590438.1	0.0	0.0			1
130	AL354743.2	0.0	0.0			1
131	AL354743.1	0.0	0.0			1
132	ARHGEF16	0.033026952	0.019051373	-0.7937489	0.54670936	0
133	AL512413.1	0.0	0.0			1
134	MEGF6	0.017919365	0.012781246	-0.48749107	0.19016352	0
135	AL513320.1	0.0	0.0			1
136	TPRG1L	0.16076602	0.15559305	-0.04718483	0.06127188	0
137	WRAP73	0.08570937	0.059413027	-0.5286737	0.6893362	0
138	TP73	0.0	0.0			1
139	AL136528.1	0.0	0.0			1
140	AL136528.2	0.0	0.0			1
141	CCDC27	0.002092442	0.0	-inf	0.49682245	0
142	SMIM1	0.1965744	0.16508913	-0.2518304	0.44393182	0
143	LRRC47	0.15153131	0.12586926	-0.2676899	0.41781893	0
144	AL365330.1	0.0	0.0			1
145	CEP104	0.20323138	0.15084353	-0.43007034	0.94061834	0
146	DFFB	0.009201224	0.027871912	1.5989143	1.1712241	0
147	C1orf174	0.17281495	0.13290459	-0.37883717	0.77824175	0
148	LINC01134	0.0	0.0016036138	inf	0.49747977	0
149	LINC01346	0.0	0.0			1
150	LINC01345	0.0	0.0			1
151	LINC02780	0.0	0.0			1
152	AL805961.1	0.0	0.0			1
153	LINC01777	0.0	0.0			1
154	AL355602.1	0.0	0.0			1
155	Z98747.1	0.0	0.0			1
156	LINC01646	0.0	0.0			1
157	AJAP1	0.0	0.0			1
158	Z98886.1	0.0	0.0037100133	inf	0.49747977	0
159	BX005132.1	0.0	0.0			1
160	LINC02781	0.0	0.0			1
161	LINC02782	0.0	0.0			1
162	AL139823.1	0.0	0.0			1
163	Z98259.3	0.0	0.0			1
164	Z98259.2	0.0	0.0			1
165	Z98259.1	0.0	0.0			1
166	AL365255.1	0.0	0.0			1
167	NPHP4	0.0105059035	0.013423907	0.3536044	0.1502079	0
168	KCNAB2	0.013889824	0.012019859	-0.20860834	0.075979665	0
169	CHD5	0.0026351484	0.0028432182	0.109640665	0.018989716	0
170	RPL22	2.5033715	2.5675733	0.036532998	1.104754	0
171	AL031847.1	0.0	0.0			1
172	RNF207	0.007603619	0.0	-inf	1.0721617	0
173	ICMT	0.10659535	0.0707223	-0.59190756	0.9312006	0
174	LINC00337	0.0014213737	0.0	-inf	0.49682325	0
175	HES3	0.0	0.0			1
176	GPR153	0.045819316	0.0629653	0.45860112	0.4689354	0
177	ACOT7	0.043205958	0.046942428	0.11966212	0.09199324	0
178	AL031848.2	0.0028018334	0.0133718345	2.2547543	0.7035069	0
179	HES2	0.0	0.0			1
180	ESPN	0.14229557	0.08406184	-0.75936776	1.251966	0
181	AL031848.1	0.0	0.0			1
182	TNFRSF25	0.03323657	0.02998392	-0.14858253	0.08609386	0
183	PLEKHG5	0.028693615	0.04005894	0.48139456	0.37070754	0
184	NOL9	0.08082643	0.0701596	-0.20418663	0.2116122	0
185	TAS1R1	0.0	0.0			1
186	ZBTB48	0.03942034	0.025080502	-0.652374	0.5559497	0
187	KLHL21	0.009797938	0.019794712	1.014565	0.51536727	0
188	PHF13	0.13131222	0.079039745	-0.732351	1.4814723	0
189	THAP3	0.18338835	0.16881196	-0.1194849	0.19121952	0
190	DNAJC11	0.11686475	0.06322278	-0.88632345	1.6560982	0
191	LINC01672	0.0	0.0			1
192	AL591163.1	0.0018818156	0.0	-inf	0.49682075	0
193	CAMTA1-DT	0.0	0.0			1
194	CAMTA1	0.8142979	0.73627317	-0.14531554	0.8926864	0
195	AL512330.1	0.0	0.0			1
196	CAMTA1-IT1	0.00258253	0.0	-inf	0.4968214	0
197	Z97987.1	0.0	0.0			1
198	AL365194.1	0.0	0.0016036138	inf	0.49747977	0
199	AL359881.3	0.0	0.0			1
200	AL359881.2	0.0	0.0			1
201	AL359881.1	0.0	0.0			1
202	VAMP3	0.449603	0.39085424	-0.20202093	0.70294166	0
203	Z98884.2	0.002089661	0.0	-inf	0.4968228	0
204	PER3	0.064490505	0.05526973	-0.22259718	0.19510257	0
205	Z98884.1	0.0	0.0			1
206	UTS2	0.0	0.0			1
207	TNFRSF9	0.017745892	0.0027881432	-2.6701083	0.87560314	0
208	PARK7	1.4189144	1.2159548	-0.22269803	3.3740926	0
209	AL034417.4	0.005150725	0.0	-inf	0.8004936	0
210	AL034417.3	0.0	0.0			1
211	ERRFI1	0.19694585	0.14928114	-0.3997671	0.77813375	0
212	AL034417.2	0.011530197	0.008786604	-0.39203966	0.1394118	0
213	LINC01714	0.0	0.0			1
214	AL358876.2	0.0	0.0			1
215	SLC45A1	0.008852628	0.0	-inf	1.0196929	0
216	RERE	0.42449853	0.34758678	-0.28838637	1.1005615	0
217	RERE-AS1	0.00268899	0.0	-inf	0.49682134	0
218	AL357552.2	0.0	0.0			1
219	ENO1	2.9785566	2.8382714	-0.06960084	2.202823	0
220	ENO1-AS1	0.0	0.0			1
221	CA6	0.0	0.0			1
222	SLC2A7	0.0	0.0			1
223	SLC2A5	0.0	0.0			1
224	GPR157	0.031568274	0.019185835	-0.71843386	0.49609932	0
225	MIR34AHG	0.010055815	0.031194547	1.6332638	1.2332541	0
226	LNCTAM34A	0.020960331	0.017512513	-0.25927538	0.121657364	0
227	H6PD	0.13942653	0.11715224	-0.2511206	0.38497564	0
228	SPSB1	0.02839151	0.023972351	-0.2440882	0.13566847	0
229	BX323043.1	0.0	0.0			1
230	LINC02606	0.0031212103	0.017827153	2.5138988	0.89561987	0
231	AL928921.1	0.0	0.0			1
232	SLC25A33	0.08030543	0.06870342	-0.22511555	0.23640493	0
233	TMEM201	0.040556658	0.013204729	-1.6188841	1.3187958	0
234	PIK3CD	0.0069708945	0.011720881	0.74966526	0.23675506	0
235	PIK3CD-AS1	0.0	0.0			1
236	PIK3CD-AS2	0.06942326	0.048196025	-0.52650493	0.51304907	0
237	CLSTN1	0.35400376	0.34386972	-0.041902587	0.090189405	0
238	CTNNBIP1	0.23077354	0.20906103	-0.1425537	0.29428184	0
239	AL357140.1	0.0	0.006026577	inf	0.7960202	0
240	AL357140.4	0.0	0.0			1
241	LZIC	0.571885	0.3832077	-0.57759845	4.647732	0
242	AL357140.2	0.0	0.0020280427	inf	0.49747953	0
243	NMNAT1	0.095850825	0.0747079	-0.35953	0.4627103	0
244	AL603962.1	0.0	0.0			1
245	RBP7	0.003824292	0.004352909	0.18678723	0.032758955	0
246	UBE4B	0.12760733	0.12119951	-0.07432731	0.089198686	0
247	KIF1B	0.38649428	0.3290072	-0.23232785	0.7483163	0
248	AL139424.3	0.010439213	0.0041951407	-1.3152219	0.43992993	0
249	AL139424.2	0.0022101945	0.0	-inf	0.49682227	0
250	PGD	0.28166792	0.24448061	-0.2042752	0.49471846	0
251	AL139424.1	0.0	0.0			1
252	CENPS	0.03429994	0.06467305	0.9149586	1.1097008	0
253	CORT	0.0	0.003653153	inf	0.7677517	0
254	DFFA	0.29625347	0.24875598	-0.25210083	0.69025064	0
255	AL354956.1	0.0	0.0			1
256	PEX14	0.05510797	0.03571444	-0.6257534	0.6529515	0
257	AL139423.2	0.0022892097	0.0	-inf	0.4968215	0
258	CASZ1	0.00748507	0.023487158	1.6497846	0.89088553	0
259	AL139423.1	0.0	0.002033921	inf	0.49747902	0
260	C1orf127	0.0	0.0			1
261	TARDBP	0.34593758	0.27023667	-0.35628834	1.2577121	0
262	MASP2	0.0	0.0040505887	inf	0.4974793	0
263	AL109811.2	0.037550226	0.02100336	-0.8382015	0.6478092	0
264	SRM	0.530132	0.47061157	-0.17181478	0.65015346	0
265	EXOSC10	0.1695862	0.13068885	-0.37588271	0.7257611	0
266	AL109811.1	0.002455203	0.0	-inf	0.49682146	0
267	EXOSC10-AS1	0.002455203	0.0023312138	-0.074761055	0.012869387	0
268	MTOR	0.083650164	0.09625554	0.20250125	0.24715501	0
269	MTOR-AS1	0.0	0.0			1
270	ANGPTL7	0.0	0.0			1
271	UBIAD1	0.05591803	0.033605486	-0.73461676	0.6956892	0
272	AL031291.1	0.0	0.0			1
273	DISP3	0.00294182	0.0066758944	1.1822522	0.2990921	0
274	AL590989.1	0.0	0.0			1
275	LINC01647	0.0	0.0			1
276	AL031731.1	0.0	0.0			1
277	FBXO2	0.04378348	0.04924569	0.16961081	0.12820554	0
278	FBXO44	0.053262424	0.048558645	-0.13338993	0.105313845	0
279	FBXO6	0.017259767	0.035810646	1.0529757	0.8759245	0
280	MAD2L2	0.26555672	0.2438672	-0.12292428	0.2587397	0
281	DRAXIN	0.005395482	0.0023405408	-1.2049099	0.30489784	0
282	AGTRAP	0.20308207	0.21052432	0.05192399	0.0839658	0
283	C1orf167	0.0024518354	0.0	-inf	0.4968229	0
284	AL953897.1	0.0	0.0			1
285	MTHFR	0.16659933	0.12551257	-0.40855083	0.81639165	0
286	CLCN6	0.06317408	0.053958952	-0.22747038	0.2040322	0
287	NPPA	0.018068936	0.0043967655	-2.038997	1.0021787	0
288	NPPB	0.0	0.003196933	inf	0.49747854	0
289	AL021155.5	0.0037939132	0.011279105	1.571894	0.54724663	0
290	KIAA2013	0.20086253	0.18869816	-0.09012806	0.14958368	0
291	PLOD1	1.4662291	1.4811872	0.014643535	0.08910937	0
292	AL096840.2	0.0038170984	0.0019327272	-0.98183835	0.18048951	0
293	MFN2	0.10567513	0.04751127	-1.1532942	2.1548204	0
294	MIIP	0.07845678	0.07574955	-0.050660923	0.040559907	0
295	TNFRSF8	0.0	0.0			1
296	AL357835.1	0.0	0.0			1
297	TNFRSF1B	0.07015744	0.07653335	0.12549245	0.11777438	0
298	VPS13D	0.10277971	0.058688067	-0.8084163	1.4195851	0
299	LINC02766	0.0	0.0			1
300	DHRS3	0.013070991	0.009783134	-0.418	0.1532132	0
301	AC254633.1	0.0	0.0			1
302	AADACL4	0.0	0.0			1
303	AADACL3	0.0	0.0			1
304	C1orf158	0.0	0.0			1
305	PRAMEF12	0.0	0.0			1
306	PRAMEF1	0.0	0.0			1
307	LINC01784	0.0	0.0			1
308	PRAMEF11	0.0	0.0			1
309	HNRNPCL1	0.0	0.0			1
310	PRAMEF2	0.0	0.0			1
311	PRAMEF4	0.0	0.0			1
312	PRAMEF10	0.0	0.0			1
313	PRAMEF7	0.0	0.0			1
314	PRAMEF6	0.0	0.0			1
315	PRAMEF27	0.0	0.0			1
316	HNRNPCL3	0.0	0.0			1
317	PRAMEF25	0.0	0.0			1
318	HNRNPCL2	0.0	0.0			1
319	AC245056.1	0.0	0.0			1
320	PRAMEF26	0.0	0.0			1
321	HNRNPCL4	0.0	0.0			1
322	PRAMEF9	0.0	0.0			1
323	PRAMEF13	0.0	0.0			1
324	PRAMEF18	0.0	0.0			1
325	PRAMEF5	0.0	0.0			1
326	PRAMEF8	0.0	0.0			1
327	PRAMEF33	0.0	0.0			1
328	PRAMEF15	0.0	0.0			1
329	AC243961.1	0.0	0.0			1
330	PRAMEF14	0.0	0.0			1
331	PRAMEF19	0.0	0.0			1
332	PRAMEF17	0.0	0.0			1
333	PRAMEF20	0.0	0.0			1
334	LRRC38	0.0	0.0			1
335	AL354712.1	0.0	0.0			1
336	PDPN	0.0052564424	0.01697525	1.6912742	0.7205632	0
337	AL359771.1	0.0	0.0			1
338	PRDM2	0.30053788	0.22790739	-0.39909914	1.299815	0
339	KAZN	0.09543024	0.07548886	-0.33818278	0.43888912	0
340	AL357873.1	0.0	0.0			1
341	KAZN-AS1	0.0	0.0			1
342	AL031293.1	0.0	0.0			1
343	TMEM51-AS1	0.022213465	0.016152892	-0.45964196	0.21666294	0
344	TMEM51	0.07576817	0.09560874	0.33555052	0.41402936	0
345	C1orf195	0.0	0.0			1
346	FHAD1	0.0	0.0			1
347	AL031283.2	0.0	0.0			1
348	AL031283.3	0.0	0.0			1
349	AL031283.1	0.0	0.0			1
350	EFHD2	0.06803198	0.082181334	0.27259758	0.29912454	0
351	CTRC	0.0	0.0			1
352	CELA2A	0.0	0.0			1
353	CELA2B	0.0	0.0			1
354	CASP9	0.0066026873	0.0062088976	-0.08871619	0.023617374	0
355	DNAJC16	0.10258249	0.06778165	-0.5978179	0.8921112	0
356	AL121992.3	0.0	0.0			1
357	AGMAT	0.008415469	0.011496142	0.45003423	0.17465517	0
358	AL121992.1	0.0	0.0			1
359	DDI2	0.03909566	0.06650695	0.7664968	0.87043905	0
360	RSC1A1	0.0	0.0			1
361	AL121992.2	0.0	0.0			1
362	PLEKHM2	0.21239896	0.20796609	-0.03042842	0.049494352	0
363	AL450998.3	0.0043020644	0.0	-inf	0.49682245	0
364	SLC25A34	0.0026351484	0.005762427	1.1287923	0.28386286	0
365	SLC25A34-AS1	0.0	0.0			1
366	TMEM82	0.003671198	0.0	-inf	0.4968235	0
367	FBLIM1	0.19550948	0.16865805	-0.21313734	0.39152318	0
368	UQCRHL	0.041809373	0.06774173	0.69621843	0.7404311	0
369	AL450998.2	0.111013375	0.0636413	-0.80269825	1.4181558	0
370	SPEN	0.3246988	0.25567335	-0.34480023	1.1185938	0
371	ZBTB17	0.026918385	0.055600166	1.0464973	1.1324627	0
372	SRARP	0.0	0.0			1
373	AL355994.3	0.0	0.0			1
374	HSPB7	0.21178176	0.3475694	0.7147228	2.782223	0
375	CLCNKA	0.009964417	0.007070461	-0.49498117	0.11865784	0
376	CLCNKB	0.003910052	0.0	-inf	0.49682373	0
377	FAM131C	0.026430042	0.012374602	-1.0947965	0.66961837	0
378	EPHA2	0.04236053	0.008944303	-2.2436798	1.9991269	0
379	AL451042.2	0.0	0.0			1
380	AL451042.1	0.0	0.0			1
381	ARHGEF19-AS1	0.0	0.0			1
382	ARHGEF19	0.03054191	0.029558033	-0.047240004	0.025379498	0
383	AL109627.1	0.0030179005	0.0023960636	-0.33287904	0.059544265	0
384	CPLANE2	0.0016151508	0.009896517	2.6152518	0.7647077	0
385	FBXO42	0.10526343	0.116693154	0.14871567	0.18526602	0
386	SZRD1	0.28939357	0.25138322	-0.20314457	0.4908953	0
387	SPATA21	0.008714859	0.0	-inf	1.078723	0
388	NECAP2	0.2679727	0.2450004	-0.1293019	0.2703832	0
389	LINC01772	0.008665653	0.007777814	-0.15594377	0.04784885	0
390	AL137802.2	0.0034005332	0.0	-inf	0.4968227	0
391	AL137802.1	0.0	0.0			1
392	LINC01783	0.0	0.0023960636	inf	0.4974807	0
393	NBPF1	0.07733165	0.054823212	-0.49627203	0.51175284	0
394	AL137798.1	0.0	0.0			1
395	AL137798.2	0.0	0.0			1
396	AL021920.1	0.0	0.0			1
397	AL021920.3	0.0	0.0			1
398	CROCC	0.07455688	0.07348226	-0.020945476	0.01792132	0
399	BX284668.1	0.0	0.0			1
400	BX284668.2	0.0	0.0			1
401	BX284668.5	0.10237701	0.08418977	-0.2821749	0.3461994	0
402	BX284668.6	0.0028261878	0.0	-inf	0.4968228	0
403	MFAP2	1.308932	1.1564629	-0.17867114	1.8237919	0
404	AL049569.2	0.0	0.0			1
405	AL049569.1	0.0	0.0			1
406	ATP13A2	0.06441756	0.04815679	-0.41971487	0.43342796	0
407	SDHB	0.2509357	0.2455581	-0.031253327	0.054940134	0
408	PADI2	0.0	0.0			1
409	LINC02783	0.0	0.0			1
410	AL590644.1	0.0	0.0			1
411	PADI1	0.0	0.0			1
412	PADI3	0.0	0.0			1
413	PADI4	0.0	0.0			1
414	PADI6	0.0	0.0			1
415	RCC2-AS1	0.0	0.0			1
416	RCC2	0.22768168	0.10695213	-1.090053	3.9152558	0
417	ARHGEF10L	0.03869178	0.02096975	-0.8837174	0.757867	0
418	LINC02810	0.0	0.004096379	inf	0.4974791	0
419	ACTL8	0.0	0.005489046	inf	0.7842567	0
420	AL357509.1	0.0	0.0			1
421	LINC01654	0.0	0.0			1
422	IGSF21	0.0	0.0			1
423	IGSF21-AS1	0.0	0.0			1
424	AL591896.1	0.0	0.0			1
425	KLHDC7A	0.0	0.0			1
426	PAX7	0.0	0.0			1
427	TAS1R2	0.0	0.0			1
428	ALDH4A1	0.008669501	0.014515854	0.74360865	0.3391153	0
429	IFFO2	0.0608514	0.056107968	-0.11708479	0.09687438	0
430	AL137127.1	0.0	0.0			1
431	UBR4	0.15351465	0.18522452	0.27089867	0.50428605	0
432	EMC1-AS1	0.032900736	0.029793581	-0.1431183	0.088220686	0
433	EMC1	0.19909771	0.19200732	-0.052315358	0.082487464	0
434	MRTO4	0.30827424	0.2397217	-0.3628538	1.1885139	0
435	AKR7A3	0.0	0.0033920445	inf	0.4974773	0
436	AKR7A2	0.46202555	0.42656046	-0.11522234	0.36066622	0
437	SLC66A1	0.077878945	0.07571532	-0.040648106	0.03539196	0
438	CAPZB	0.9085976	0.7812822	-0.21779782	1.7733729	0
439	MICOS10	0.91780597	0.82777196	-0.14895576	1.017765	0
440	AL031727.2	0.0	0.0			1
441	NBL1	0.13314795	0.12526795	-0.088012874	0.10332382	0
442	HTR6	0.0	0.0			1
443	TMCO4	0.02943821	0.010586932	-1.4754053	1.0165092	0
444	RNF186	0.0	0.0			1
445	AL391883.1	0.0	0.0			1
446	OTUD3	0.055222828	0.03734793	-0.5642364	0.5571696	0
447	PLA2G2E	0.0	0.0			1
448	PLA2G2A	0.0029208749	0.0	-inf	0.49682364	0
449	PLA2G5	0.0	0.0			1
450	PLA2G2D	0.0	0.0			1
451	PLA2G2F	0.0	0.0			1
452	Z98257.1	0.0	0.0			1
453	PLA2G2C	0.0	0.0			1
454	UBXN10-AS1	0.005853838	0.008227909	0.49114308	0.13808581	0
455	UBXN10	0.0	0.0020528876	inf	0.49748087	0
456	LINC01757	0.0	0.0			1
457	Z98257.2	0.0	0.0			1
458	VWA5B1	0.0	0.0			1
459	AL020998.1	0.0	0.0			1
460	LINC01141	0.0	0.0			1
461	AL139254.1	0.0	0.0			1
462	AL139254.2	0.0	0.0			1
463	AL139254.3	0.0	0.0			1
464	CAMK2N1	0.16886404	0.105179526	-0.68300825	1.4082148	0
465	MUL1	0.059398122	0.04922674	-0.2709751	0.22630733	0
466	FAM43B	0.020951137	0.016061716	-0.38340247	0.16561063	0
467	CDA	0.0097616585	0.009043376	-0.11026479	0.038288165	0
468	PINK1	0.18066482	0.12387667	-0.5444111	1.2421336	0
469	PINK1-AS	0.012341495	0.012555015	0.024746727	0.008740345	0
470	DDOST	1.1429018	1.0160846	-0.16968094	1.5600759	0
471	KIF17	0.0	0.010349481	inf	1.0662868	0
472	SH2D5	0.0	0.0			1
473	AL663074.1	0.0	0.0			1
474	HP1BP3	0.79967415	0.72317255	-0.14507237	0.8036399	0
475	EIF4G3	0.43204385	0.39969227	-0.11228805	0.32187235	0
476	AL031005.2	0.0023115731	0.0	-inf	0.49682263	0
477	ECE1	0.8659546	0.8540252	-0.02001274	0.07880369	0
478	AL031005.1	0.0033631043	0.0	-inf	0.4968216	0
479	AL031728.1	0.0	0.0			1
480	AL592309.2	0.0	0.0			1
481	NBPF3	0.023572601	0.016160738	-0.54461795	0.28034583	0
482	ALPL	0.0	0.009661751	inf	1.0617057	0
483	LINC02596	0.0	0.0			1
484	RAP1GAP	0.008234938	0.006406101	-0.36231124	0.107017666	0
485	USP48	0.47274387	0.3523872	-0.4238972	1.9729853	0
486	LDLRAD2	0.006605029	0.0012990205	-2.3461406	0.47140062	0
487	HSPG2	0.2372493	0.26160422	0.140982	0.2986468	0
488	CELA3B	0.0	0.0			1
489	CELA3A	0.0	0.0			1
490	LINC01635	0.0	0.0			1
491	LINC00339	0.0653376	0.02129421	-1.6174521	2.177959	0
492	CDC42	1.5026991	1.3253093	-0.1812271	3.026486	0
493	CDC42-AS1	0.002789426	0.0	-inf	0.4968228	0
494	CDC42-IT1	0.0074495054	0.0048019737	-0.63351715	0.16878751	0
495	WNT4	0.0	0.0			1
496	AL445253.1	0.0	0.0			1
497	ZBTB40	0.050766736	0.02296957	-1.1441597	1.1632113	0
498	ZBTB40-IT1	0.0	0.0			1
499	EPHA8	0.0	0.0027881432	inf	0.49747977	0
500	C1QA	0.0	0.0			1
501	C1QC	0.0	0.0			1
502	C1QB	0.0	0.0			1
503	EPHB2	0.060196094	0.046085652	-0.38535225	0.3577681	0
504	AL512444.1	0.0	0.0			1
505	LACTBL1	0.0	0.0			1
506	TEX46	0.0	0.0			1
507	KDM1A	0.55873054	0.44006664	-0.3444307	1.8243026	0
508	AL031428.1	0.0	0.0			1
509	LUZP1	0.50396633	0.3593604	-0.4878959	2.6155448	0
510	HTR1D	0.0	0.0			1
511	LINC01355	0.034417458	0.04910257	0.512658	0.4503771	0
