,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-CM,CXCL12-CXCR4,FB_H-CM,0.00896860986547086,1.0,0.00896860986547086,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---FB_H-CM,AREG-EGFR,FB_H-CM,0.13771186440677968,1.0,0.13771186440677968,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---FB_H-CM,DLL4-NOTCH1,FB_H-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---FB_H-CM,THBS1-CD36,FB_H-CM,0.330188679245283,1.0,0.330188679245283,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB_H-CM,ENTPD1-ADORA2A,FB_H-CM,0.2982456140350877,1.0,0.2982456140350877,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS09B92F236---EDN1-EDNRB---FB_H-CM,EDN1-EDNRB,FB_H-CM,0.059649122807017556,1.0,0.059649122807017556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS00373B59C---LRRC4C-PTPRF---FB_H-CM,LRRC4C-PTPRF,FB_H-CM,0.3742690058479532,1.0,0.3742690058479532,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_H-CM,LRFN5-PTPRF,FB_H-CM,0.3950617283950617,1.0,0.3950617283950617,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---FB_H-CM,CNTN1-NOTCH1,FB_H-CM,0.06818181818181819,1.0,0.06818181818181819,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_H-CM,BDNF-NTRK2,FB_H-CM,0.05309734513274336,1.0,0.05309734513274336,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB_H-CM,NPPA-NPR1,FB_H-CM,0.012295081967213115,1.0,0.012295081967213115,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-CM,PDGFA-PDGFRA,FB_H-CM,0.033216783216783216,1.0,0.033216783216783216,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-CM,Cholesterol-byLIPA-RORA,FB_H-CM,0.4083969465648854,0.001,,0.4083969465648854,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS052ADA696---JAG1-NOTCH1---FB_H-CM,JAG1-NOTCH1,FB_H-CM,0.37132352941176466,1.0,0.37132352941176466,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---FB_H-CM,PGF-NRP1,FB_H-CM,0.25897920604914937,1.0,0.25897920604914937,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB_H-CM,PLAU-PLAUR,FB_H-CM,0.0025706940874036014,1.0,0.0025706940874036014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SC0B51DC960---PGF-FLT1-complex---FB_H-CM,PGF-FLT1-complex,FB_H-CM,0.025821596244131453,1.0,0.025821596244131453,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-CM,PGF-NRP2,FB_H-CM,0.12874251497005987,1.0,0.12874251497005987,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB_H-EN_H,DLK1-NOTCH1,FB_H-EN_H,0.9952755905511811,0.001,,0.9952755905511811,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB_H-EN_H,VEGFA-FLT1,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_H-EN_H,VEGFA-FLT1-complex,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-EN_H,VEGFA-KDR,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-EN_H,VEGFA-NRP1,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_H-EN_H,VEGFA-NRP2,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---FB_H-EN_H,GJA1-GJA1,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB_H-EN_H,PGF-FLT1,FB_H-EN_H,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_H-EN_H,APOA1-ABCA1,FB_H-EN_H,0.028524857375713128,1.0,0.028524857375713128,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---FB_H-EN_H,EDN1-EDNRA,FB_H-EN_H,0.026359143327841845,1.0,0.026359143327841845,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-EN_H,CXCL12-CXCR4,FB_H-EN_H,0.695067264573991,0.001,,0.695067264573991,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---FB_H-EN_H,AREG-EGFR,FB_H-EN_H,0.1419491525423729,1.0,0.1419491525423729,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---FB_H-EN_H,DLL4-NOTCH1,FB_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---FB_H-EN_H,THBS1-CD36,FB_H-EN_H,0.3270440251572327,1.0,0.3270440251572327,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB_H-EN_H,ENTPD1-ADORA2A,FB_H-EN_H,0.8552631578947368,0.001,,0.8552631578947368,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS09B92F236---EDN1-EDNRB---FB_H-EN_H,EDN1-EDNRB,FB_H-EN_H,0.736842105263158,1.0,0.736842105263158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS00373B59C---LRRC4C-PTPRF---FB_H-EN_H,LRRC4C-PTPRF,FB_H-EN_H,0.1871345029239766,1.0,0.1871345029239766,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_H-EN_H,LRFN5-PTPRF,FB_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---FB_H-EN_H,CNTN1-NOTCH1,FB_H-EN_H,0.965909090909091,1.0,0.965909090909091,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_H-EN_H,BDNF-NTRK2,FB_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB_H-EN_H,NPPA-NPR1,FB_H-EN_H,0.36885245901639346,1.0,0.36885245901639346,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-EN_H,PDGFA-PDGFRA,FB_H-EN_H,0.017482517482517473,1.0,0.017482517482517473,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-EN_H,Cholesterol-byLIPA-RORA,FB_H-EN_H,0.39312977099236635,0.001,,0.39312977099236635,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS052ADA696---JAG1-NOTCH1---FB_H-EN_H,JAG1-NOTCH1,FB_H-EN_H,0.9522058823529411,0.001,,0.9522058823529411,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---FB_H-EN_H,PGF-NRP1,FB_H-EN_H,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB_H-EN_H,PLAU-PLAUR,FB_H-EN_H,0.8329048843187661,1.0,0.8329048843187661,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SC0B51DC960---PGF-FLT1-complex---FB_H-EN_H,PGF-FLT1-complex,FB_H-EN_H,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-EN_H,PGF-NRP2,FB_H-EN_H,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB_H-EN_V,DLK1-NOTCH1,FB_H-EN_V,0.9944881889763778,0.001,,0.9944881889763778,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB_H-EN_V,VEGFA-FLT1,FB_H-EN_V,0.868532206969377,0.001,,0.868532206969377,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_H-EN_V,VEGFA-FLT1-complex,FB_H-EN_V,0.9665211062590975,0.001,,0.9665211062590975,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-EN_V,VEGFA-KDR,FB_H-EN_V,0.9665211062590975,0.001,,0.9665211062590975,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-EN_V,VEGFA-NRP1,FB_H-EN_V,0.898109243697479,0.001,,0.898109243697479,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_H-EN_V,VEGFA-NRP2,FB_H-EN_V,0.8385245901639345,0.001,,0.8385245901639345,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---FB_H-EN_V,GJA1-GJA1,FB_H-EN_V,0.9466666666666669,0.001,,0.9466666666666669,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB_H-EN_V,PGF-FLT1,FB_H-EN_V,0.8337783711615488,1.0,0.8337783711615488,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_H-EN_V,APOA1-ABCA1,FB_H-EN_V,0.009779951100244502,1.0,0.009779951100244502,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---FB_H-EN_V,EDN1-EDNRA,FB_H-EN_V,0.09060955518945635,1.0,0.09060955518945635,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-EN_V,CXCL12-CXCR4,FB_H-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---FB_H-EN_V,AREG-EGFR,FB_H-EN_V,0.1419491525423729,1.0,0.1419491525423729,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---FB_H-EN_V,DLL4-NOTCH1,FB_H-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---FB_H-EN_V,THBS1-CD36,FB_H-EN_V,0.34591194968553457,1.0,0.34591194968553457,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB_H-EN_V,ENTPD1-ADORA2A,FB_H-EN_V,0.4780701754385965,0.001,,0.4780701754385965,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS09B92F236---EDN1-EDNRB---FB_H-EN_V,EDN1-EDNRB,FB_H-EN_V,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS00373B59C---LRRC4C-PTPRF---FB_H-EN_V,LRRC4C-PTPRF,FB_H-EN_V,0.2163742690058479,1.0,0.2163742690058479,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_H-EN_V,LRFN5-PTPRF,FB_H-EN_V,0.055555555555555525,1.0,0.055555555555555525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---FB_H-EN_V,CNTN1-NOTCH1,FB_H-EN_V,0.9545454545454547,1.0,0.9545454545454547,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_H-EN_V,BDNF-NTRK2,FB_H-EN_V,0.05309734513274336,1.0,0.05309734513274336,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB_H-EN_V,NPPA-NPR1,FB_H-EN_V,0.34016393442622955,1.0,0.34016393442622955,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-EN_V,PDGFA-PDGFRA,FB_H-EN_V,0.07517482517482516,0.128,0.07517482517482516,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-EN_V,Cholesterol-byLIPA-RORA,FB_H-EN_V,0.37595419847328243,0.001,,0.37595419847328243,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS052ADA696---JAG1-NOTCH1---FB_H-EN_V,JAG1-NOTCH1,FB_H-EN_V,0.9485294117647058,0.001,,0.9485294117647058,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---FB_H-EN_V,PGF-NRP1,FB_H-EN_V,0.8147448015122873,1.0,0.8147448015122873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB_H-EN_V,PLAU-PLAUR,FB_H-EN_V,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SC0B51DC960---PGF-FLT1-complex---FB_H-EN_V,PGF-FLT1-complex,FB_H-EN_V,0.9460093896713615,1.0,0.9460093896713615,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-EN_V,PGF-NRP2,FB_H-EN_V,0.7065868263473053,1.0,0.7065868263473053,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB_H-EP,DLK1-NOTCH1,FB_H-EP,0.878740157480315,1.0,0.878740157480315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB_H-EP,VEGFA-FLT1,FB_H-EP,0.21805702217529038,1.0,0.21805702217529038,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_H-EP,VEGFA-FLT1-complex,FB_H-EP,0.38791848617176117,1.0,0.38791848617176117,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-EP,VEGFA-KDR,FB_H-EP,0.38791848617176117,1.0,0.38791848617176117,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-EP,VEGFA-NRP1,FB_H-EP,0.44537815126050423,0.032,,0.44537815126050423,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_H-EP,VEGFA-NRP2,FB_H-EP,0.451639344262295,0.028,,0.451639344262295,1.0,1.5528419686577808,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---FB_H-EP,GJA1-GJA1,FB_H-EP,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB_H-EP,PGF-FLT1,FB_H-EP,0.011348464619492658,1.0,0.011348464619492658,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_H-EP,APOA1-ABCA1,FB_H-EP,0.05378973105134475,1.0,0.05378973105134475,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---FB_H-EP,EDN1-EDNRA,FB_H-EP,0.023064250411861616,1.0,0.023064250411861616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-EP,CXCL12-CXCR4,FB_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---FB_H-EP,AREG-EGFR,FB_H-EP,0.4978813559322034,1.0,0.4978813559322034,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---FB_H-EP,DLL4-NOTCH1,FB_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---FB_H-EP,THBS1-CD36,FB_H-EP,0.3238993710691824,1.0,0.3238993710691824,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB_H-EP,ENTPD1-ADORA2A,FB_H-EP,0.3333333333333333,1.0,0.3333333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS09B92F236---EDN1-EDNRB---FB_H-EP,EDN1-EDNRB,FB_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS00373B59C---LRRC4C-PTPRF---FB_H-EP,LRRC4C-PTPRF,FB_H-EP,0.4532163742690058,1.0,0.4532163742690058,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_H-EP,LRFN5-PTPRF,FB_H-EP,0.5555555555555556,1.0,0.5555555555555556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---FB_H-EP,CNTN1-NOTCH1,FB_H-EP,0.125,1.0,0.125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_H-EP,BDNF-NTRK2,FB_H-EP,0.0575221238938053,1.0,0.0575221238938053,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB_H-EP,NPPA-NPR1,FB_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-EP,PDGFA-PDGFRA,FB_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-EP,Cholesterol-byLIPA-RORA,FB_H-EP,0.44847328244274803,0.001,,0.44847328244274803,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS052ADA696---JAG1-NOTCH1---FB_H-EP,JAG1-NOTCH1,FB_H-EP,0.40808823529411764,1.0,0.40808823529411764,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---FB_H-EP,PGF-NRP1,FB_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS036B08188---PLAU-PLAUR---FB_H-EP,PLAU-PLAUR,FB_H-EP,0.048843187660668384,1.0,0.048843187660668384,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SC0B51DC960---PGF-FLT1-complex---FB_H-EP,PGF-FLT1-complex,FB_H-EP,0.011737089201877937,1.0,0.011737089201877937,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-EP,PGF-NRP2,FB_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---FB_H-FB_H,DLK1-NOTCH1,FB_H-FB_H,0.9330708661417323,0.001,,0.9330708661417323,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---FB_H-FB_H,VEGFA-FLT1,FB_H-FB_H,0.31678986272439286,0.001,,0.31678986272439286,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---FB_H-FB_H,VEGFA-FLT1-complex,FB_H-FB_H,0.4366812227074236,0.001,,0.4366812227074236,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-FB_H,VEGFA-KDR,FB_H-FB_H,0.4366812227074236,0.001,,0.4366812227074236,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-FB_H,VEGFA-NRP1,FB_H-FB_H,0.6302521008403362,0.001,,0.6302521008403362,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---FB_H-FB_H,VEGFA-NRP2,FB_H-FB_H,0.4918032786885247,0.001,,0.4918032786885247,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---FB_H-FB_H,GJA1-GJA1,FB_H-FB_H,0.49714285714285733,0.001,,0.49714285714285733,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---FB_H-FB_H,PGF-FLT1,FB_H-FB_H,0.1361815754339119,1.0,0.1361815754339119,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS015B29D3F---APOA1-ABCA1---FB_H-FB_H,APOA1-ABCA1,FB_H-FB_H,0.11735941320293401,1.0,0.11735941320293401,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0D8632EB4---EDN1-EDNRA---FB_H-FB_H,EDN1-EDNRA,FB_H-FB_H,0.15485996705107086,1.0,0.15485996705107086,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-FB_H,CXCL12-CXCR4,FB_H-FB_H,0.17713004484304934,0.001,,0.17713004484304934,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---FB_H-FB_H,AREG-EGFR,FB_H-FB_H,0.3771186440677966,1.0,0.3771186440677966,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0AFCA0602---DLL4-NOTCH1---FB_H-FB_H,DLL4-NOTCH1,FB_H-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---FB_H-FB_H,THBS1-CD36,FB_H-FB_H,0.32075471698113206,1.0,0.32075471698113206,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0E90C46BC---ENTPD1-ADORA2A---FB_H-FB_H,ENTPD1-ADORA2A,FB_H-FB_H,0.40350877192982454,1.0,0.40350877192982454,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS09B92F236---EDN1-EDNRB---FB_H-FB_H,EDN1-EDNRB,FB_H-FB_H,0.3473684210526316,1.0,0.3473684210526316,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS00373B59C---LRRC4C-PTPRF---FB_H-FB_H,LRRC4C-PTPRF,FB_H-FB_H,0.34795321637426896,1.0,0.34795321637426896,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---FB_H-FB_H,LRFN5-PTPRF,FB_H-FB_H,0.33950617283950624,1.0,0.33950617283950624,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---FB_H-FB_H,CNTN1-NOTCH1,FB_H-FB_H,0.5113636363636364,1.0,0.5113636363636364,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BA601DC4---BDNF-NTRK2---FB_H-FB_H,BDNF-NTRK2,FB_H-FB_H,0.42920353982300885,1.0,0.42920353982300885,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS032AD1183---NPPA-NPR1---FB_H-FB_H,NPPA-NPR1,FB_H-FB_H,0.3975409836065574,1.0,0.3975409836065574,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-FB_H,PDGFA-PDGFRA,FB_H-FB_H,0.444055944055944,0.001,,0.444055944055944,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
