,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN_H-EN_V,TNFSF10-TNFRSF10A,EN_H-EN_V,0.9686274509803922,0.001,,0.9686274509803922,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-EN_V,CXCL12-CXCR4,EN_H-EN_V,0.87109375,1.0,0.87109375,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-EN_V,CNTN1-MCAM,EN_H-EN_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EN_H-EN_V,ESAM-ESAM,EN_H-EN_V,0.9872448979591837,0.001,,0.9872448979591837,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EN_H-EN_V,CDH5-CDH5,EN_H-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-EN_V,GJA1-GJA1,EN_H-EN_V,0.9466666666666667,0.001,,0.9466666666666667,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-EN_V,VEGFA-FLT1-complex,EN_H-EN_V,0.5716312056737588,0.001,,0.5716312056737588,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-EN_V,VEGFA-KDR,EN_H-EN_V,0.5716312056737588,0.001,,0.5716312056737588,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-EN_V,VEGFA-NRP1,EN_H-EN_V,0.3968692449355433,0.904,0.3968692449355433,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-EN_V,VEGFA-NRP2,EN_H-EN_V,0.38417618270799353,0.412,0.38417618270799353,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-EN_V,PGF-FLT1-complex,EN_H-EN_V,0.7560975609756097,0.001,,0.7560975609756097,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-EN_V,PGF-NRP1,EN_H-EN_V,0.5808625336927224,0.001,,0.5808625336927224,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-EN_V,PGF-NRP2,EN_H-EN_V,0.5346197502837683,0.001,,0.5346197502837683,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-EP,PGF-FLT1,EN_H-EP,0.009929906542056067,1.0,0.009929906542056067,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-EP,VEGFA-FLT1,EN_H-EP,0.008268482490272367,1.0,0.008268482490272367,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN_H-EP,DLK1-NOTCH1,EN_H-EP,0.00801282051282052,1.0,0.00801282051282052,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN_H-EP,PLAU-PLAUR,EN_H-EP,0.04871794871794876,1.0,0.04871794871794876,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---EN_H-EP,DLL4-NOTCH1,EN_H-EP,0.5504087193460491,1.0,0.5504087193460491,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---EN_H-EP,JAG1-NOTCH1,EN_H-EP,0.06617647058823524,1.0,0.06617647058823524,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-EP,Cholesterol-byLIPA-RORA,EN_H-EP,0.7638095238095238,0.001,,0.7638095238095238,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-EP,EFNB2-EPHA4,EN_H-EP,0.6458333333333333,1.0,0.6458333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-EP,PDGFA-PDGFRA,EN_H-EP,0.3362391033623911,1.0,0.3362391033623911,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_H-EP,APOA1-ABCA1,EN_H-EP,0.058139534883720936,1.0,0.058139534883720936,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---EN_H-EP,F2-F2RL3,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN_H-EP,F2-THBD,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EN_H-EP,AREG-EGFR,EN_H-EP,0.8365650969529086,0.001,,0.8365650969529086,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---EN_H-EP,LRRC4C-PTPRF,EN_H-EP,0.48432055749128927,1.0,0.48432055749128927,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_H-EP,LRFN5-PTPRF,EN_H-EP,0.6571428571428569,1.0,0.6571428571428569,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---EN_H-EP,NPPA-NPR1,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---EN_H-EP,CNTN1-NOTCH1,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---EN_H-EP,CNTN1-NRCAM,EN_H-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---EN_H-EP,THBS1-CD36,EN_H-EP,0.32389937106918243,1.0,0.32389937106918243,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---EN_H-EP,EDN1-EDNRB,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN_H-EP,ENTPD1-ADORA2A,EN_H-EP,0.4652567975830815,1.0,0.4652567975830815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN_H-EP,TNFSF10-TNFRSF10A,EN_H-EP,0.5607843137254901,1.0,0.5607843137254901,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-EP,CXCL12-CXCR4,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-EP,CNTN1-MCAM,EN_H-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EN_H-EP,ESAM-ESAM,EN_H-EP,0.0012755102040816336,1.0,0.0012755102040816336,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EN_H-EP,CDH5-CDH5,EN_H-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-EP,GJA1-GJA1,EN_H-EP,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-EP,VEGFA-FLT1-complex,EN_H-EP,0.007801418439716318,1.0,0.007801418439716318,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-EP,VEGFA-KDR,EN_H-EP,0.007801418439716318,1.0,0.007801418439716318,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-EP,VEGFA-NRP1,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-EP,VEGFA-NRP2,EN_H-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-EP,PGF-FLT1-complex,EN_H-EP,0.01031894934333957,1.0,0.01031894934333957,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-EP,PGF-NRP1,EN_H-EP,,0.568,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-EP,PGF-NRP2,EN_H-EP,,0.332,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-FB_H,PGF-FLT1,EN_H-FB_H,0.11915887850467291,0.001,,0.11915887850467291,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-FB_H,VEGFA-FLT1,EN_H-FB_H,0.09922178988326848,1.0,0.09922178988326848,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN_H-FB_H,DLK1-NOTCH1,EN_H-FB_H,0.06330128205128206,0.004,,0.06330128205128206,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN_H-FB_H,PLAU-PLAUR,EN_H-FB_H,0.48717948717948717,0.001,,0.48717948717948717,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---EN_H-FB_H,DLL4-NOTCH1,EN_H-FB_H,0.7384196185286104,0.001,,0.7384196185286104,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---EN_H-FB_H,JAG1-NOTCH1,EN_H-FB_H,0.3198529411764706,0.001,,0.3198529411764706,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-FB_H,Cholesterol-byLIPA-RORA,EN_H-FB_H,0.7028571428571428,0.001,,0.7028571428571428,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-FB_H,EFNB2-EPHA4,EN_H-FB_H,0.636574074074074,1.0,0.636574074074074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-FB_H,PDGFA-PDGFRA,EN_H-FB_H,0.6537982565379826,0.001,,0.6537982565379826,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_H-FB_H,APOA1-ABCA1,EN_H-FB_H,0.12790697674418608,1.0,0.12790697674418608,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---EN_H-FB_H,F2-F2RL3,EN_H-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN_H-FB_H,F2-THBD,EN_H-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EN_H-FB_H,AREG-EGFR,EN_H-FB_H,0.6786703601108033,0.001,,0.6786703601108033,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---EN_H-FB_H,LRRC4C-PTPRF,EN_H-FB_H,0.3588850174216028,1.0,0.3588850174216028,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_H-FB_H,LRFN5-PTPRF,EN_H-FB_H,0.4071428571428571,1.0,0.4071428571428571,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---EN_H-FB_H,NPPA-NPR1,EN_H-FB_H,0.409282700421941,1.0,0.409282700421941,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---EN_H-FB_H,CNTN1-NOTCH1,EN_H-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---EN_H-FB_H,CNTN1-NRCAM,EN_H-FB_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---EN_H-FB_H,THBS1-CD36,EN_H-FB_H,0.3207547169811321,1.0,0.3207547169811321,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---EN_H-FB_H,EDN1-EDNRB,EN_H-FB_H,0.36610169491525424,1.0,0.36610169491525424,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN_H-FB_H,ENTPD1-ADORA2A,EN_H-FB_H,0.5105740181268882,1.0,0.5105740181268882,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN_H-FB_H,TNFSF10-TNFRSF10A,EN_H-FB_H,0.5529411764705882,1.0,0.5529411764705882,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-FB_H,CXCL12-CXCR4,EN_H-FB_H,0.15429687499999997,1.0,0.15429687499999997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-FB_H,CNTN1-MCAM,EN_H-FB_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EN_H-FB_H,ESAM-ESAM,EN_H-FB_H,0.04719387755102031,1.0,0.04719387755102031,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EN_H-FB_H,CDH5-CDH5,EN_H-FB_H,0.4563176895306859,1.0,0.4563176895306859,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-FB_H,GJA1-GJA1,EN_H-FB_H,0.49714285714285694,0.001,,0.49714285714285694,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-FB_H,VEGFA-FLT1-complex,EN_H-FB_H,0.055319148936170216,1.0,0.055319148936170216,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-FB_H,VEGFA-KDR,EN_H-FB_H,0.055319148936170216,1.0,0.055319148936170216,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-FB_H,VEGFA-NRP1,EN_H-FB_H,0.16206261510128914,1.0,0.16206261510128914,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-FB_H,VEGFA-NRP2,EN_H-FB_H,0.039151712887438815,1.0,0.039151712887438815,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-FB_H,PGF-FLT1-complex,EN_H-FB_H,0.07317073170731705,0.001,,0.07317073170731705,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-FB_H,PGF-NRP1,EN_H-FB_H,0.23719676549865232,0.001,,0.23719676549865232,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-FB_H,PGF-NRP2,EN_H-FB_H,0.054483541430192975,0.001,,0.054483541430192975,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-FB_V,PGF-FLT1,EN_H-FB_V,0.0502336448598131,0.001,,0.0502336448598131,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-FB_V,VEGFA-FLT1,EN_H-FB_V,0.04182879377431906,1.0,0.04182879377431906,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN_H-FB_V,DLK1-NOTCH1,EN_H-FB_V,0.04166666666666668,0.016,,0.04166666666666668,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN_H-FB_V,PLAU-PLAUR,EN_H-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---EN_H-FB_V,DLL4-NOTCH1,EN_H-FB_V,0.6648501362397821,0.001,,0.6648501362397821,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---EN_H-FB_V,JAG1-NOTCH1,EN_H-FB_V,0.2205882352941176,0.001,,0.2205882352941176,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-FB_V,Cholesterol-byLIPA-RORA,EN_H-FB_V,0.7009523809523809,0.001,,0.7009523809523809,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-FB_V,EFNB2-EPHA4,EN_H-FB_V,0.9490740740740741,0.001,,0.9490740740740741,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-FB_V,PDGFA-PDGFRA,EN_H-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_H-FB_V,APOA1-ABCA1,EN_H-FB_V,0.033094812164579615,1.0,0.033094812164579615,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---EN_H-FB_V,F2-F2RL3,EN_H-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN_H-FB_V,F2-THBD,EN_H-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS052119104---AREG-EGFR---EN_H-FB_V,AREG-EGFR,EN_H-FB_V,0.8559556786703602,0.001,,0.8559556786703602,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS00373B59C---LRRC4C-PTPRF---EN_H-FB_V,LRRC4C-PTPRF,EN_H-FB_V,0.17770034843205576,1.0,0.17770034843205576,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0CBB9D57D---LRFN5-PTPRF---EN_H-FB_V,LRFN5-PTPRF,EN_H-FB_V,0.028571428571428546,1.0,0.028571428571428546,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS032AD1183---NPPA-NPR1---EN_H-FB_V,NPPA-NPR1,EN_H-FB_V,0.1476793248945148,1.0,0.1476793248945148,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS0A6FCBF7C---CNTN1-NOTCH1---EN_H-FB_V,CNTN1-NOTCH1,EN_H-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0BDC912F3---CNTN1-NRCAM---EN_H-FB_V,CNTN1-NRCAM,EN_H-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0C93E48D7---THBS1-CD36---EN_H-FB_V,THBS1-CD36,EN_H-FB_V,0.3364779874213837,1.0,0.3364779874213837,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS09B92F236---EDN1-EDNRB---EN_H-FB_V,EDN1-EDNRB,EN_H-FB_V,0.11864406779661019,1.0,0.11864406779661019,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0E90C46BC---ENTPD1-ADORA2A---EN_H-FB_V,ENTPD1-ADORA2A,EN_H-FB_V,0.4410876132930513,1.0,0.4410876132930513,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ectonucleoside
CPI-SS085A1A34C---TNFSF10-TNFRSF10A---EN_H-FB_V,TNFSF10-TNFRSF10A,EN_H-FB_V,0.5490196078431373,1.0,0.5490196078431373,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Tumor necrosis factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-FB_V,CXCL12-CXCR4,EN_H-FB_V,0.009765625,1.0,0.009765625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-FB_V,CNTN1-MCAM,EN_H-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS04C672963---ESAM-ESAM---EN_H-FB_V,ESAM-ESAM,EN_H-FB_V,0.019132653061224508,1.0,0.019132653061224508,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---EN_H-FB_V,CDH5-CDH5,EN_H-FB_V,0.45342960288808665,1.0,0.45342960288808665,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---EN_H-FB_V,GJA1-GJA1,EN_H-FB_V,0.158095238095238,0.001,,0.158095238095238,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-FB_V,VEGFA-FLT1-complex,EN_H-FB_V,0.024113475177304965,1.0,0.024113475177304965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-FB_V,VEGFA-KDR,EN_H-FB_V,0.024113475177304965,1.0,0.024113475177304965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-FB_V,VEGFA-NRP1,EN_H-FB_V,0.10128913443830571,1.0,0.10128913443830571,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-FB_V,VEGFA-NRP2,EN_H-FB_V,0.42006525285481233,0.012,,0.42006525285481233,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-FB_V,PGF-FLT1-complex,EN_H-FB_V,0.0318949343339587,1.0,0.0318949343339587,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-FB_V,PGF-NRP1,EN_H-FB_V,0.1482479784366577,0.001,,0.1482479784366577,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-FB_V,PGF-NRP2,EN_H-FB_V,0.5845629965947786,0.001,,0.5845629965947786,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS07361522F---PGF-FLT1---EN_H-PR,PGF-FLT1,EN_H-PR,0.15537383177570094,0.001,,0.15537383177570094,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-PR,VEGFA-FLT1,EN_H-PR,0.1293774319066148,1.0,0.1293774319066148,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EN_H-PR,DLK1-NOTCH1,EN_H-PR,0.13141025641025642,0.001,,0.13141025641025642,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS036B08188---PLAU-PLAUR---EN_H-PR,PLAU-PLAUR,EN_H-PR,0.010256410256410265,1.0,0.010256410256410265,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Plasminogen Activator
CPI-SS0AFCA0602---DLL4-NOTCH1---EN_H-PR,DLL4-NOTCH1,EN_H-PR,0.9700272479564033,0.001,,0.9700272479564033,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052ADA696---JAG1-NOTCH1---EN_H-PR,JAG1-NOTCH1,EN_H-PR,0.6323529411764705,0.001,,0.6323529411764705,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-PR,Cholesterol-byLIPA-RORA,EN_H-PR,0.6133333333333334,0.001,,0.6133333333333334,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-PR,EFNB2-EPHA4,EN_H-PR,0.6597222222222222,1.0,0.6597222222222222,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-PR,PDGFA-PDGFRA,EN_H-PR,0.6699875466998754,0.001,,0.6699875466998754,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS015B29D3F---APOA1-ABCA1---EN_H-PR,APOA1-ABCA1,EN_H-PR,0.042933810375670844,1.0,0.042933810375670844,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apolipoprotein
CPI-SS0BDC2B411---F2-F2RL3---EN_H-PR,F2-F2RL3,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS09B583B3F---F2-THBD---EN_H-PR,F2-THBD,EN_H-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
