,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-CM,WNT5A-SFRP1,CM-CM,0.9295929592959297,1.0,0.9295929592959297,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-CM,CXCL12-CXCR4,CM-CM,0.27358490566037735,1.0,0.27358490566037735,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---CM-CM,SEMA3A-NRP1,CM-CM,0.2290209790209791,1.0,0.2290209790209791,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0837E9F59---JAG1-NOTCH4---CM-CM,JAG1-NOTCH4,CM-CM,0.22746781115879827,1.0,0.22746781115879827,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---CM-CM,PGF-NRP1,CM-CM,0.22767075306479861,1.0,0.22767075306479861,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-CM,PGF-NRP2,CM-CM,0.2968253968253968,1.0,0.2968253968253968,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-CM,Cholesterol-byLIPA-RORA,CM-CM,0.09911894273127755,1.0,0.09911894273127755,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-CM,EFNB2-EPHA4,CM-CM,0.2893772893772894,1.0,0.2893772893772894,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D8632EB4---EDN1-EDNRA---CM-CM,EDN1-EDNRA,CM-CM,0.1851851851851852,1.0,0.1851851851851852,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-CM,JAG1-NOTCH3,CM-CM,0.10120481927710843,1.0,0.10120481927710843,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0E4E83C2E---BDNF-NGFR---CM-CM,BDNF-NGFR,CM-CM,0.30275229357798167,1.0,0.30275229357798167,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-CM,NLGN4Y-NRXN1,CM-CM,0.5754985754985755,1.0,0.5754985754985755,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-CM,EFNA5-EPHA4,CM-CM,0.7695652173913042,1.0,0.7695652173913042,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CM-CM,WNT5A-FRZB,CM-CM,0.6084337349397592,1.0,0.6084337349397592,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-CM,VEGFA-FLT1,CM-CM,0.14675174013921113,1.0,0.14675174013921113,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-CM,GJA1-GJA1,CM-CM,0.2562111801242236,0.14,0.2562111801242236,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS043E22BF5---VEGFA-NRP1---CM-CM,VEGFA-NRP1,CM-CM,0.3645533141210374,0.001,,0.3645533141210374,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-CM,VEGFA-NRP2,CM-CM,0.36298421807747494,0.001,,0.36298421807747494,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-CM,VEGFA-FLT1-complex,CM-CM,0.2665036674816626,1.0,0.2665036674816626,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-CM,VEGFA-KDR,CM-CM,0.33170334148329256,0.001,,0.33170334148329256,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-EN,WNT5A-SFRP1,CM-EN,0.22882288228822886,1.0,0.22882288228822886,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-EN,CXCL12-CXCR4,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---CM-EN,SEMA3A-NRP1,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0837E9F59---JAG1-NOTCH4---CM-EN,JAG1-NOTCH4,CM-EN,0.9849785407725322,0.001,,0.9849785407725322,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---CM-EN,PGF-NRP1,CM-EN,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-EN,PGF-NRP2,CM-EN,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-EN,Cholesterol-byLIPA-RORA,CM-EN,0.11233480176211454,1.0,0.11233480176211454,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-EN,EFNB2-EPHA4,CM-EN,0.03663003663003663,1.0,0.03663003663003663,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D8632EB4---EDN1-EDNRA---CM-EN,EDN1-EDNRA,CM-EN,0.020833333333333336,1.0,0.020833333333333336,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-EN,JAG1-NOTCH3,CM-EN,0.09156626506024095,1.0,0.09156626506024095,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0E4E83C2E---BDNF-NGFR---CM-EN,BDNF-NGFR,CM-EN,0.05504587155963303,1.0,0.05504587155963303,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-EN,NLGN4Y-NRXN1,CM-EN,0.03133903133903134,1.0,0.03133903133903134,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-EN,EFNA5-EPHA4,CM-EN,0.16956521739130434,1.0,0.16956521739130434,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CM-EN,WNT5A-FRZB,CM-EN,0.04819277108433736,1.0,0.04819277108433736,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-EN,VEGFA-FLT1,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-EN,GJA1-GJA1,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS043E22BF5---VEGFA-NRP1---CM-EN,VEGFA-NRP1,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-EN,VEGFA-NRP2,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-EN,VEGFA-FLT1-complex,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-EN,VEGFA-KDR,CM-EN,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-EP,WNT5A-SFRP1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-EP,CXCL12-CXCR4,CM-EP,0.2783018867924528,1.0,0.2783018867924528,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---CM-EP,SEMA3A-NRP1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0837E9F59---JAG1-NOTCH4---CM-EP,JAG1-NOTCH4,CM-EP,0.2210300429184549,1.0,0.2210300429184549,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---CM-EP,PGF-NRP1,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-EP,PGF-NRP2,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-EP,Cholesterol-byLIPA-RORA,CM-EP,0.13876651982378857,1.0,0.13876651982378857,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-EP,EFNB2-EPHA4,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D8632EB4---EDN1-EDNRA---CM-EP,EDN1-EDNRA,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-EP,JAG1-NOTCH3,CM-EP,0.06746987951807229,1.0,0.06746987951807229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0E4E83C2E---BDNF-NGFR---CM-EP,BDNF-NGFR,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-EP,NLGN4Y-NRXN1,CM-EP,0.03988603988603989,1.0,0.03988603988603989,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-EP,EFNA5-EPHA4,CM-EP,0.08260869565217391,1.0,0.08260869565217391,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CM-EP,WNT5A-FRZB,CM-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-EP,VEGFA-FLT1,CM-EP,0.14617169373549885,1.0,0.14617169373549885,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-EP,GJA1-GJA1,CM-EP,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS043E22BF5---VEGFA-NRP1---CM-EP,VEGFA-NRP1,CM-EP,0.17579250720461098,1.0,0.17579250720461098,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-EP,VEGFA-NRP2,CM-EP,0.09612625538020088,1.0,0.09612625538020088,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-EP,VEGFA-FLT1-complex,CM-EP,0.2534637326813366,1.0,0.2534637326813366,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-EP,VEGFA-KDR,CM-EP,0.2534637326813366,1.0,0.2534637326813366,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-FB,WNT5A-SFRP1,CM-FB,0.5962596259625962,1.0,0.5962596259625962,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-FB,CXCL12-CXCR4,CM-FB,0.3443396226415094,1.0,0.3443396226415094,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---CM-FB,SEMA3A-NRP1,CM-FB,0.256993006993007,0.714,0.256993006993007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0837E9F59---JAG1-NOTCH4---CM-FB,JAG1-NOTCH4,CM-FB,0.22532188841201714,1.0,0.22532188841201714,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---CM-FB,PGF-NRP1,CM-FB,0.2574430823117338,1.0,0.2574430823117338,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-FB,PGF-NRP2,CM-FB,0.15079365079365079,1.0,0.15079365079365079,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-FB,Cholesterol-byLIPA-RORA,CM-FB,0.011013215859030846,1.0,0.011013215859030846,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-FB,EFNB2-EPHA4,CM-FB,0.029304029304029297,1.0,0.029304029304029297,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D8632EB4---EDN1-EDNRA---CM-FB,EDN1-EDNRA,CM-FB,0.2986111111111111,1.0,0.2986111111111111,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-FB,JAG1-NOTCH3,CM-FB,0.3975903614457831,0.001,,0.3975903614457831,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0E4E83C2E---BDNF-NGFR---CM-FB,BDNF-NGFR,CM-FB,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-FB,NLGN4Y-NRXN1,CM-FB,0.04843304843304843,1.0,0.04843304843304843,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-FB,EFNA5-EPHA4,CM-FB,0.15217391304347827,1.0,0.15217391304347827,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CM-FB,WNT5A-FRZB,CM-FB,0.13855421686746988,1.0,0.13855421686746988,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-FB,VEGFA-FLT1,CM-FB,0.308584686774942,0.001,,0.308584686774942,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-FB,GJA1-GJA1,CM-FB,0.40683229813664595,0.001,,0.40683229813664595,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS043E22BF5---VEGFA-NRP1---CM-FB,VEGFA-NRP1,CM-FB,0.3876080691642651,0.024,,0.3876080691642651,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-FB,VEGFA-NRP2,CM-FB,0.23242467718794832,1.0,0.23242467718794832,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-FB,VEGFA-FLT1-complex,CM-FB,0.3162184189079055,0.128,0.3162184189079055,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-FB,VEGFA-KDR,CM-FB,0.3162184189079055,0.128,0.3162184189079055,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-PR,WNT5A-SFRP1,CM-PR,0.9988998899889989,1.0,0.9988998899889989,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-PR,CXCL12-CXCR4,CM-PR,0.3050314465408805,1.0,0.3050314465408805,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---CM-PR,SEMA3A-NRP1,CM-PR,0.36713286713286714,0.001,,0.36713286713286714,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0837E9F59---JAG1-NOTCH4---CM-PR,JAG1-NOTCH4,CM-PR,0.2188841201716738,1.0,0.2188841201716738,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---CM-PR,PGF-NRP1,CM-PR,0.36777583187390545,1.0,0.36777583187390545,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-PR,PGF-NRP2,CM-PR,0.45238095238095233,1.0,0.45238095238095233,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-PR,Cholesterol-byLIPA-RORA,CM-PR,0.10792951541850221,1.0,0.10792951541850221,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-PR,EFNB2-EPHA4,CM-PR,0.26556776556776557,1.0,0.26556776556776557,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D8632EB4---EDN1-EDNRA---CM-PR,EDN1-EDNRA,CM-PR,0.9606481481481481,1.0,0.9606481481481481,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-PR,JAG1-NOTCH3,CM-PR,0.46987951807228917,0.001,,0.46987951807228917,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0E4E83C2E---BDNF-NGFR---CM-PR,BDNF-NGFR,CM-PR,0.11009174311926606,1.0,0.11009174311926606,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-PR,NLGN4Y-NRXN1,CM-PR,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-PR,EFNA5-EPHA4,CM-PR,0.7130434782608696,1.0,0.7130434782608696,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CM-PR,WNT5A-FRZB,CM-PR,0.9578313253012047,1.0,0.9578313253012047,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-PR,VEGFA-FLT1,CM-PR,0.2575406032482599,0.001,,0.2575406032482599,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-PR,GJA1-GJA1,CM-PR,0.06677018633540374,1.0,0.06677018633540374,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS043E22BF5---VEGFA-NRP1---CM-PR,VEGFA-NRP1,CM-PR,0.47838616714697413,0.001,,0.47838616714697413,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-PR,VEGFA-NRP2,CM-PR,0.503586800573888,0.001,,0.503586800573888,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-PR,VEGFA-FLT1-complex,CM-PR,0.26405867970660146,1.0,0.26405867970660146,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-PR,VEGFA-KDR,CM-PR,0.26405867970660146,1.0,0.26405867970660146,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-SM,WNT5A-SFRP1,CM-SM,0.28272827282728275,1.0,0.28272827282728275,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-SM,CXCL12-CXCR4,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---CM-SM,SEMA3A-NRP1,CM-SM,0.18881118881118886,0.828,0.18881118881118886,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0837E9F59---JAG1-NOTCH4---CM-SM,JAG1-NOTCH4,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---CM-SM,PGF-NRP1,CM-SM,0.18914185639229422,1.0,0.18914185639229422,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-SM,PGF-NRP2,CM-SM,0.16984126984126985,1.0,0.16984126984126985,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-SM,Cholesterol-byLIPA-RORA,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-SM,EFNB2-EPHA4,CM-SM,0.02014652014652014,1.0,0.02014652014652014,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D8632EB4---EDN1-EDNRA---CM-SM,EDN1-EDNRA,CM-SM,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-SM,JAG1-NOTCH3,CM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0E4E83C2E---BDNF-NGFR---CM-SM,BDNF-NGFR,CM-SM,0.5596330275229358,1.0,0.5596330275229358,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-SM,NLGN4Y-NRXN1,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-SM,EFNA5-EPHA4,CM-SM,0.13043478260869565,1.0,0.13043478260869565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS007954822---WNT5A-FRZB---CM-SM,WNT5A-FRZB,CM-SM,0.28313253012048195,1.0,0.28313253012048195,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---CM-SM,VEGFA-FLT1,CM-SM,0.37935034802784223,0.001,,0.37935034802784223,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-SM,GJA1-GJA1,CM-SM,0.1133540372670808,0.984,0.1133540372670808,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS043E22BF5---VEGFA-NRP1---CM-SM,VEGFA-NRP1,CM-SM,0.3314121037463977,0.546,0.3314121037463977,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-SM,VEGFA-NRP2,CM-SM,0.24964131994261118,0.848,0.24964131994261118,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-SM,VEGFA-FLT1-complex,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-SM,VEGFA-KDR,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-UN,WNT5A-SFRP1,CM-UN,0.36963696369636967,1.0,0.36963696369636967,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-UN,CXCL12-CXCR4,CM-UN,0.3018867924528302,1.0,0.3018867924528302,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---CM-UN,SEMA3A-NRP1,CM-UN,0.10314685314685315,1.0,0.10314685314685315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0837E9F59---JAG1-NOTCH4---CM-UN,JAG1-NOTCH4,CM-UN,0.24678111587982832,1.0,0.24678111587982832,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS01790830C---PGF-NRP1---CM-UN,PGF-NRP1,CM-UN,0.10332749562171631,1.0,0.10332749562171631,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-UN,PGF-NRP2,CM-UN,0.10634920634920636,1.0,0.10634920634920636,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-UN,Cholesterol-byLIPA-RORA,CM-UN,0.04405286343612336,1.0,0.04405286343612336,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---CM-UN,EFNB2-EPHA4,CM-UN,0.15934065934065936,1.0,0.15934065934065936,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0D8632EB4---EDN1-EDNRA---CM-UN,EDN1-EDNRA,CM-UN,0.023148148148148154,1.0,0.023148148148148154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0B99F22A2---JAG1-NOTCH3---CM-UN,JAG1-NOTCH3,CM-UN,0.10120481927710843,1.0,0.10120481927710843,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0E4E83C2E---BDNF-NGFR---CM-UN,BDNF-NGFR,CM-UN,0.2110091743119266,1.0,0.2110091743119266,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-UN,NLGN4Y-NRXN1,CM-UN,0.2621082621082621,1.0,0.2621082621082621,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FC01B947---EFNA5-EPHA4---CM-UN,EFNA5-EPHA4,CM-UN,0.46086956521739125,1.0,0.46086956521739125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
