,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0D37C7C70---DLK1-NOTCH4---CM-SM,DLK1-NOTCH4,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---CM-SM,PGF-FLT1-complex,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-SM,VEGFA-FLT1-complex,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-SM,VEGFA-KDR,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---CM-SM,JAG2-NOTCH3,CM-SM,0.7611408199643492,1.0,0.7611408199643492,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---CM-SM,NLGN4Y-NRXN1,CM-SM,0.01609657947686117,1.0,0.01609657947686117,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---CM-SM,TENM2-ADGRL2,CM-SM,0.43620178041543023,1.0,0.43620178041543023,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---CM-SM,TENM3-ADGRL2,CM-SM,0.5171339563862929,1.0,0.5171339563862929,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---CM-SM,FLRT3-ADGRL2,CM-SM,0.48936170212765967,1.0,0.48936170212765967,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---CM-SM,TENM1-ADGRL2,CM-SM,0.6401869158878505,1.0,0.6401869158878505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---CM-SM,AREG-EGFR,CM-SM,0.44897959183673464,1.0,0.44897959183673464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---CM-SM,WNT5A-FRZB,CM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---CM-SM,BDNF-NGFR,CM-SM,0.4221453287197232,1.0,0.4221453287197232,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---CM-SM,EFNA5-EPHA3,CM-SM,0.5,1.0,0.5,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---CM-SM,BDNF-NTRK2,CM-SM,0.3933333333333333,1.0,0.3933333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---CM-SM,NTN4-NTRK2,CM-SM,0.4264705882352941,1.0,0.4264705882352941,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---EN_H-SM,PGF-FLT1,EN_H-SM,0.295114006514658,0.001,,0.295114006514658,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_H-SM,VEGFA-FLT1,EN_H-SM,0.275390625,0.224,0.275390625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---EN_H-SM,CNTN1-MCAM,EN_H-SM,0.9171210468920392,1.0,0.9171210468920392,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---EN_H-SM,DLK1-NOTCH3,EN_H-SM,0.19201030927835053,0.001,,0.19201030927835053,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_H-SM,PDGFA-PDGFRA,EN_H-SM,0.3146509341199607,0.016,,0.3146509341199607,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_H-SM,WNT5A-SFRP1,EN_H-SM,0.18744838976052852,1.0,0.18744838976052852,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---EN_H-SM,F2-F2R,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_H-SM,JAG1-NOTCH3,EN_H-SM,0.2885572139303481,0.001,,0.2885572139303481,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_H-SM,THBS1-CD36,EN_H-SM,0.5753424657534248,0.001,,0.5753424657534248,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---EN_H-SM,EDN1-EDNRA,EN_H-SM,0.7033398821218074,1.0,0.7033398821218074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---EN_H-SM,GJA1-GJA1,EN_H-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_H-SM,ESAM-ESAM,EN_H-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---EN_H-SM,VEGFA-NRP1,EN_H-SM,0.2165820642978003,1.0,0.2165820642978003,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_H-SM,VEGFA-NRP2,EN_H-SM,0.18326118326118324,1.0,0.18326118326118324,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---EN_H-SM,PGF-NRP1,EN_H-SM,0.34446130500758726,0.061,0.34446130500758726,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_H-SM,PGF-NRP2,EN_H-SM,0.2979002624671916,0.245,0.2979002624671916,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_H-SM,Cholesterol-byLIPA-RORA,EN_H-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_H-SM,EFNB2-EPHA4,EN_H-SM,0.6343906510851419,1.0,0.6343906510851419,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EN_H-SM,EFNB2-EPHB6,EN_H-SM,0.6343906510851419,1.0,0.6343906510851419,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---EN_H-SM,JAG1-NOTCH4,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_H-SM,CXCL12-CXCR4,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_H-SM,DLK1-NOTCH4,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EN_H-SM,PGF-FLT1-complex,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_H-SM,VEGFA-FLT1-complex,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_H-SM,VEGFA-KDR,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_H-SM,JAG2-NOTCH3,EN_H-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_H-SM,NLGN4Y-NRXN1,EN_H-SM,0.1488933601609658,1.0,0.1488933601609658,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---EN_H-SM,TENM2-ADGRL2,EN_H-SM,0.4065281899109792,1.0,0.4065281899109792,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_H-SM,TENM3-ADGRL2,EN_H-SM,0.454828660436137,1.0,0.454828660436137,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EN_H-SM,FLRT3-ADGRL2,EN_H-SM,0.5141843971631206,1.0,0.5141843971631206,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_H-SM,TENM1-ADGRL2,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---EN_H-SM,AREG-EGFR,EN_H-SM,0.5255102040816326,0.124,0.5255102040816326,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---EN_H-SM,WNT5A-FRZB,EN_H-SM,0.08666666666666666,0.891,0.08666666666666666,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---EN_H-SM,BDNF-NGFR,EN_H-SM,0.43252595155709345,1.0,0.43252595155709345,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---EN_H-SM,EFNA5-EPHA3,EN_H-SM,0.461038961038961,1.0,0.461038961038961,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---EN_H-SM,BDNF-NTRK2,EN_H-SM,0.42000000000000004,1.0,0.42000000000000004,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---EN_H-SM,NTN4-NTRK2,EN_H-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---EN_V-SM,PGF-FLT1,EN_V-SM,0.4534201954397395,0.001,,0.4534201954397395,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_V-SM,VEGFA-FLT1,EN_V-SM,0.255859375,0.365,0.255859375,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---EN_V-SM,CNTN1-MCAM,EN_V-SM,0.9203925845147218,1.0,0.9203925845147218,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---EN_V-SM,DLK1-NOTCH3,EN_V-SM,0.19007731958762888,1.0,0.19007731958762888,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_V-SM,PDGFA-PDGFRA,EN_V-SM,0.16322517207472959,0.697,0.16322517207472959,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_V-SM,WNT5A-SFRP1,EN_V-SM,0.22956234516928165,1.0,0.22956234516928165,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---EN_V-SM,F2-F2R,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_V-SM,JAG1-NOTCH3,EN_V-SM,0.2014925373134329,0.001,,0.2014925373134329,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_V-SM,THBS1-CD36,EN_V-SM,0.8493150684931509,0.001,,0.8493150684931509,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---EN_V-SM,EDN1-EDNRA,EN_V-SM,0.7328094302554027,0.001,,0.7328094302554027,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---EN_V-SM,GJA1-GJA1,EN_V-SM,0.9375,0.001,,0.9375,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EN_V-SM,ESAM-ESAM,EN_V-SM,0.9391891891891893,0.001,,0.9391891891891893,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---EN_V-SM,VEGFA-NRP1,EN_V-SM,0.16751269035532992,1.0,0.16751269035532992,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_V-SM,VEGFA-NRP2,EN_V-SM,0.1414141414141414,1.0,0.1414141414141414,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---EN_V-SM,PGF-NRP1,EN_V-SM,0.7132018209408193,0.001,,0.7132018209408193,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_V-SM,PGF-NRP2,EN_V-SM,0.6154855643044619,0.001,,0.6154855643044619,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_V-SM,Cholesterol-byLIPA-RORA,EN_V-SM,0.8770685579196218,0.001,,0.8770685579196218,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-SM,EFNB2-EPHA4,EN_V-SM,0.6844741235392321,1.0,0.6844741235392321,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EN_V-SM,EFNB2-EPHB6,EN_V-SM,0.6844741235392321,1.0,0.6844741235392321,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---EN_V-SM,JAG1-NOTCH4,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_V-SM,CXCL12-CXCR4,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_V-SM,DLK1-NOTCH4,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EN_V-SM,PGF-FLT1-complex,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_V-SM,VEGFA-FLT1-complex,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_V-SM,VEGFA-KDR,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_V-SM,JAG2-NOTCH3,EN_V-SM,0.9572192513368983,0.001,,0.9572192513368983,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_V-SM,NLGN4Y-NRXN1,EN_V-SM,0.1388329979879276,1.0,0.1388329979879276,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---EN_V-SM,TENM2-ADGRL2,EN_V-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_V-SM,TENM3-ADGRL2,EN_V-SM,0.470404984423676,1.0,0.470404984423676,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EN_V-SM,FLRT3-ADGRL2,EN_V-SM,0.5,1.0,0.5,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_V-SM,TENM1-ADGRL2,EN_V-SM,0.6495327102803738,1.0,0.6495327102803738,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---EN_V-SM,AREG-EGFR,EN_V-SM,0.32653061224489793,1.0,0.32653061224489793,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---EN_V-SM,WNT5A-FRZB,EN_V-SM,0.2533333333333334,0.471,0.2533333333333334,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---EN_V-SM,BDNF-NGFR,EN_V-SM,0.4636678200692042,1.0,0.4636678200692042,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---EN_V-SM,EFNA5-EPHA3,EN_V-SM,0.6168831168831169,0.247,0.6168831168831169,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---EN_V-SM,BDNF-NTRK2,EN_V-SM,0.47333333333333333,1.0,0.47333333333333333,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---EN_V-SM,NTN4-NTRK2,EN_V-SM,0.4411764705882352,1.0,0.4411764705882352,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---EP-SM,PGF-FLT1,EP-SM,0.1472312703583062,1.0,0.1472312703583062,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EP-SM,VEGFA-FLT1,EP-SM,0.5208333333333334,0.001,,0.5208333333333334,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---EP-SM,CNTN1-MCAM,EP-SM,0.9171210468920392,1.0,0.9171210468920392,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-SM,DLK1-NOTCH3,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-SM,PDGFA-PDGFRA,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EP-SM,WNT5A-SFRP1,EP-SM,0.17753922378199838,1.0,0.17753922378199838,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---EP-SM,F2-F2R,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---EP-SM,JAG1-NOTCH3,EP-SM,,0.001,,,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EP-SM,THBS1-CD36,EP-SM,0.30136986301369867,0.001,,0.30136986301369867,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---EP-SM,EDN1-EDNRA,EP-SM,0.6483300589390962,1.0,0.6483300589390962,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---EP-SM,GJA1-GJA1,EP-SM,0.0015243902439024404,1.0,0.0015243902439024404,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EP-SM,ESAM-ESAM,EP-SM,0.007882882882882889,1.0,0.007882882882882889,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---EP-SM,VEGFA-NRP1,EP-SM,0.8561759729272419,0.013,,0.8561759729272419,1.0,1.8860566476931633,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-SM,VEGFA-NRP2,EP-SM,0.7272727272727272,0.114,0.7272727272727272,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---EP-SM,PGF-NRP1,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EP-SM,PGF-NRP2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EP-SM,Cholesterol-byLIPA-RORA,EP-SM,0.19858156028368795,0.717,0.19858156028368795,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-SM,EFNB2-EPHA4,EP-SM,0.01335559265442404,1.0,0.01335559265442404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EP-SM,EFNB2-EPHB6,EP-SM,0.01335559265442404,1.0,0.01335559265442404,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---EP-SM,JAG1-NOTCH4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-SM,CXCL12-CXCR4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---EP-SM,DLK1-NOTCH4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---EP-SM,PGF-FLT1-complex,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-SM,VEGFA-FLT1-complex,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-SM,VEGFA-KDR,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---EP-SM,JAG2-NOTCH3,EP-SM,0.7219251336898396,1.0,0.7219251336898396,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EP-SM,NLGN4Y-NRXN1,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---EP-SM,TENM2-ADGRL2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EP-SM,TENM3-ADGRL2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-SM,FLRT3-ADGRL2,EP-SM,0.7553191489361702,0.063,0.7553191489361702,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---EP-SM,TENM1-ADGRL2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---EP-SM,AREG-EGFR,EP-SM,0.8724489795918366,0.004,,0.8724489795918366,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---EP-SM,WNT5A-FRZB,EP-SM,0.04333333333333333,1.0,0.04333333333333333,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---EP-SM,BDNF-NGFR,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---EP-SM,EFNA5-EPHA3,EP-SM,0.3961038961038961,1.0,0.3961038961038961,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---EP-SM,BDNF-NTRK2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---EP-SM,NTN4-NTRK2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---FB_H-SM,PGF-FLT1,FB_H-SM,0.18110749185667754,0.004,,0.18110749185667754,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---FB_H-SM,VEGFA-FLT1,FB_H-SM,0.38020833333333337,0.008,,0.38020833333333337,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---FB_H-SM,CNTN1-MCAM,FB_H-SM,0.9225736095965102,1.0,0.9225736095965102,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_H-SM,DLK1-NOTCH3,FB_H-SM,0.5998711340206185,0.001,,0.5998711340206185,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-SM,PDGFA-PDGFRA,FB_H-SM,0.17305801376597837,0.604,0.17305801376597837,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---FB_H-SM,WNT5A-SFRP1,FB_H-SM,0.2188274153592073,1.0,0.2188274153592073,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---FB_H-SM,F2-F2R,FB_H-SM,0.546242774566474,1.0,0.546242774566474,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_H-SM,JAG1-NOTCH3,FB_H-SM,0.4950248756218906,0.001,,0.4950248756218906,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
