,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS05ABE6795---EFNB2-EPHB6---CM-FB,EFNB2-EPHB6,CM-FB,0.3853211009174312,0.001,,0.3853211009174312,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-FB,CXCL12-CXCR4,CM-FB,0.8938053097345133,0.001,,0.8938053097345133,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---CM-FB,CXCL14-CXCR4,CM-FB,0.7109826589595376,1.0,0.7109826589595376,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---CM-FB,AREG-EGFR,CM-FB,0.5373134328358209,0.001,,0.5373134328358209,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS01F67987A---FGF2-FGFR1---CM-FB,FGF2-FGFR1,CM-FB,0.7689969604863222,1.0,0.7689969604863222,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---CM-FB,FLRT3-ADGRL2,CM-FB,0.6380952380952382,1.0,0.6380952380952382,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS05207EFF8---WNT2B-SFRP1---CM-FB,WNT2B-SFRP1,CM-FB,0.714987714987715,1.0,0.714987714987715,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-FB,WNT5A-SFRP1,CM-FB,0.5892351274787535,1.0,0.5892351274787535,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---CM-FB,PDGFA-PDGFRA,CM-FB,0.48203592814371254,1.0,0.48203592814371254,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04829AC68---GJA1-GJA1---CM-FB,GJA1-GJA1,CM-FB,0.20135746606334837,0.001,,0.20135746606334837,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0D681D90E---SDC2-ADGRA2---CM-FB,SDC2-ADGRA2,CM-FB,0.2814814814814815,0.001,,0.2814814814814815,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---CM-FB,DLK1-NOTCH3,CM-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CM-FB,VEGFA-FLT1,CM-FB,0.12507444907683152,0.001,,0.12507444907683152,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-FB,VEGFA-NRP2,CM-FB,0.1727272727272727,1.0,0.1727272727272727,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-FB,VEGFA-FLT1-complex,CM-FB,0.40239043824701193,0.064,0.40239043824701193,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-FB,VEGFA-KDR,CM-FB,0.40239043824701193,1.0,0.40239043824701193,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EC-FB,PGF-FLT1,EC-FB,0.21725239616613418,0.001,,0.21725239616613418,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EC-FB,PGF-FLT1-complex,EC-FB,0.24189814814814814,0.001,,0.24189814814814814,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-FB,PGF-NRP2,EC-FB,0.14768883878241262,0.004,,0.14768883878241262,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---EC-FB,F2-F2R,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EC-FB,atRetinoicAcid-byALDH1A1-RORB,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS075F456AF---TENM3-ADGRL2---EC-FB,TENM3-ADGRL2,EC-FB,0.5294117647058824,1.0,0.5294117647058824,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B99F22A2---JAG1-NOTCH3---EC-FB,JAG1-NOTCH3,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-FB,DHEAsulfate-bySULT1E1-PPARG,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS007954822---WNT5A-FRZB---EC-FB,WNT5A-FRZB,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS087E0E3FB---EFNB2-EPHA4---EC-FB,EFNB2-EPHA4,EC-FB,0.6460905349794238,1.0,0.6460905349794238,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EC-FB,EFNA5-EPHA4,EC-FB,0.056737588652482275,1.0,0.056737588652482275,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0786D3749---WNT2B-FRZB---EC-FB,WNT2B-FRZB,EC-FB,0.3121951219512195,1.0,0.3121951219512195,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05ABE6795---EFNB2-EPHB6---EC-FB,EFNB2-EPHB6,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-FB,CXCL12-CXCR4,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---EC-FB,CXCL14-CXCR4,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---EC-FB,AREG-EGFR,EC-FB,0.5845771144278606,0.001,,0.5845771144278606,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS01F67987A---FGF2-FGFR1---EC-FB,FGF2-FGFR1,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---EC-FB,FLRT3-ADGRL2,EC-FB,0.6738095238095237,1.0,0.6738095238095237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS05207EFF8---WNT2B-SFRP1---EC-FB,WNT2B-SFRP1,EC-FB,0.7321867321867322,1.0,0.7321867321867322,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---EC-FB,WNT5A-SFRP1,EC-FB,0.575070821529745,1.0,0.575070821529745,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---EC-FB,PDGFA-PDGFRA,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04829AC68---GJA1-GJA1---EC-FB,GJA1-GJA1,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0D681D90E---SDC2-ADGRA2---EC-FB,SDC2-ADGRA2,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---EC-FB,DLK1-NOTCH3,EC-FB,0.23994894703254627,0.001,,0.23994894703254627,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EC-FB,VEGFA-FLT1,EC-FB,,0.42,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-FB,VEGFA-NRP2,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-FB,VEGFA-FLT1-complex,EC-FB,0.2636122177954847,1.0,0.2636122177954847,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-FB,VEGFA-KDR,EC-FB,0.2636122177954847,1.0,0.2636122177954847,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---EP-FB,PGF-FLT1,EP-FB,0.1476038338658147,1.0,0.1476038338658147,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EP-FB,PGF-FLT1-complex,EP-FB,0.11458333333333334,1.0,0.11458333333333334,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EP-FB,PGF-NRP2,EP-FB,0.02367531003382186,1.0,0.02367531003382186,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---EP-FB,F2-F2R,EP-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---EP-FB,atRetinoicAcid-byALDH1A1-RORB,EP-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Retinoic Acid
CPI-SS075F456AF---TENM3-ADGRL2---EP-FB,TENM3-ADGRL2,EP-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B99F22A2---JAG1-NOTCH3---EP-FB,JAG1-NOTCH3,EP-FB,,0.004,,,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Notch
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-FB,DHEAsulfate-bySULT1E1-PPARG,EP-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS007954822---WNT5A-FRZB---EP-FB,WNT5A-FRZB,EP-FB,0.04035874439461883,0.988,0.04035874439461883,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-FB,EFNB2-EPHA4,EP-FB,0.05349794238683126,1.0,0.05349794238683126,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EP-FB,EFNA5-EPHA4,EP-FB,0.04255319148936171,1.0,0.04255319148936171,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0786D3749---WNT2B-FRZB---EP-FB,WNT2B-FRZB,EP-FB,0.2780487804878049,1.0,0.2780487804878049,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS05ABE6795---EFNB2-EPHB6---EP-FB,EFNB2-EPHB6,EP-FB,0.3394495412844037,1.0,0.3394495412844037,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-FB,CXCL12-CXCR4,EP-FB,0.7433628318584071,0.004,,0.7433628318584071,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---EP-FB,CXCL14-CXCR4,EP-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS052119104---AREG-EGFR---EP-FB,AREG-EGFR,EP-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS01F67987A---FGF2-FGFR1---EP-FB,FGF2-FGFR1,EP-FB,0.8297872340425532,0.001,,0.8297872340425532,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-FB,FLRT3-ADGRL2,EP-FB,0.8,0.001,,0.8,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS05207EFF8---WNT2B-SFRP1---EP-FB,WNT2B-SFRP1,EP-FB,0.7248157248157249,1.0,0.7248157248157249,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F1E79A03---WNT5A-SFRP1---EP-FB,WNT5A-SFRP1,EP-FB,0.5892351274787535,0.988,0.5892351274787535,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-FB,PDGFA-PDGFRA,EP-FB,0.44311377245508976,1.0,0.44311377245508976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS04829AC68---GJA1-GJA1---EP-FB,GJA1-GJA1,EP-FB,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0D681D90E---SDC2-ADGRA2---EP-FB,SDC2-ADGRA2,EP-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---EP-FB,DLK1-NOTCH3,EP-FB,0.6534779834077856,0.001,,0.6534779834077856,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---EP-FB,VEGFA-FLT1,EP-FB,0.22156045265038715,0.001,,0.22156045265038715,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-FB,VEGFA-NRP2,EP-FB,0.3074380165289256,0.036,,0.3074380165289256,1.0,1.4436974992327127,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-FB,VEGFA-FLT1-complex,EP-FB,0.5106241699867198,0.001,,0.5106241699867198,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-FB,VEGFA-KDR,EP-FB,0.5106241699867198,0.068,0.5106241699867198,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---FB-CM,PGF-FLT1,FB-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---FB-CM,PGF-FLT1-complex,FB-CM,0.07986111111111112,1.0,0.07986111111111112,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB-CM,PGF-NRP2,FB-CM,0.11837655016910933,0.001,,0.11837655016910933,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---FB-CM,F2-F2R,FB-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-CS08EE9E5CE---atRetinoicAcid-byALDH1A1-RORB---FB-CM,atRetinoicAcid-byALDH1A1-RORB,FB-CM,0.00574712643678161,1.0,0.00574712643678161,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Retinoic Acid
