,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EP-SM,VEGFA-FLT1-complex,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EP-SM,VEGFA-KDR,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-SM,DHEAsulfate-bySULT1E1-PPARG,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---EP-SM,FLRT3-ADGRL2,EP-SM,0.9681818181818181,0.092,0.9681818181818181,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---EP-SM,TENM3-ADGRL2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---EP-SM,AREG-EGFR,EP-SM,0.9144385026737967,0.008,,0.9144385026737967,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---EP-SM,BDNF-NTRK2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---EP-SM,WNT5A-FRZB,EP-SM,0.08965517241379309,1.0,0.08965517241379309,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---EP-SM,GJA1-GJA1,EP-SM,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---EP-SM,ESAM-ESAM,EP-SM,0.00800915331807781,1.0,0.00800915331807781,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS01F67987A---FGF2-FGFR1---EP-SM,FGF2-FGFR1,EP-SM,0.44327176781002636,1.0,0.44327176781002636,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EP-SM,VEGFA-NRP2,EP-SM,0.8000000000000002,0.1,0.8000000000000002,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-SM,EFNB2-EPHA4,EP-SM,0.01895734597156398,1.0,0.01895734597156398,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---EP-SM,PGF-NRP2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---EP-SM,PDGFA-PDGFRA,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---EP-SM,WNT5A-SFRP1,EP-SM,0.2541371158392435,1.0,0.2541371158392435,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0D681D90E---SDC2-ADGRA2---EP-SM,SDC2-ADGRA2,EP-SM,0.7677419354838709,0.001,,0.7677419354838709,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0B99F22A2---JAG1-NOTCH3---EP-SM,JAG1-NOTCH3,EP-SM,,0.001,,,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EP-SM,THBS1-CD36,EP-SM,0.30136986301369867,0.001,,0.30136986301369867,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---EP-SM,EDN1-EDNRA,EP-SM,0.7546296296296298,1.0,0.7546296296296298,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS058209EC7---F2-F2R---PV-SM,F2-F2R,PV-SM,0.5452793834296724,1.0,0.5452793834296724,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---PV-SM,DLK1-NOTCH3,PV-SM,0.4162371134020619,0.001,,0.4162371134020619,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---PV-SM,PGF-FLT1,PV-SM,0.22690217391304354,0.001,,0.22690217391304354,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PV-SM,VEGFA-FLT1,PV-SM,0.34510869565217395,0.028,,0.34510869565217395,1.0,1.5528419686577808,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-SM,CXCL12-CXCR4,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---PV-SM,PGF-FLT1-complex,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PV-SM,VEGFA-FLT1-complex,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PV-SM,VEGFA-KDR,PV-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-SM,DHEAsulfate-bySULT1E1-PPARG,PV-SM,0.5763546798029556,1.0,0.5763546798029556,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---PV-SM,FLRT3-ADGRL2,PV-SM,1.0,0.036,,1.0,1.0,1.4436974992327127,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PV-SM,TENM3-ADGRL2,PV-SM,0.7843137254901961,0.04,,0.7843137254901961,1.0,1.3979400086720375,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---PV-SM,AREG-EGFR,PV-SM,0.267379679144385,1.0,0.267379679144385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---PV-SM,BDNF-NTRK2,PV-SM,0.8345323741007193,1.0,0.8345323741007193,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---PV-SM,WNT5A-FRZB,PV-SM,0.44137931034482764,0.647,0.44137931034482764,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---PV-SM,GJA1-GJA1,PV-SM,0.12422360248447205,1.0,0.12422360248447205,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PV-SM,ESAM-ESAM,PV-SM,0.08466819221967964,0.628,0.08466819221967964,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS01F67987A---FGF2-FGFR1---PV-SM,FGF2-FGFR1,PV-SM,0.48284960422163586,1.0,0.48284960422163586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PV-SM,VEGFA-NRP2,PV-SM,0.33809523809523817,1.0,0.33809523809523817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-SM,EFNB2-EPHA4,PV-SM,0.8151658767772512,1.0,0.8151658767772512,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---PV-SM,PGF-NRP2,PV-SM,0.15450643776824033,0.88,0.15450643776824033,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PV-SM,PDGFA-PDGFRA,PV-SM,0.20581655480984343,0.631,0.20581655480984343,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---PV-SM,WNT5A-SFRP1,PV-SM,0.3144208037825059,1.0,0.3144208037825059,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0D681D90E---SDC2-ADGRA2---PV-SM,SDC2-ADGRA2,PV-SM,0.36129032258064514,0.001,,0.36129032258064514,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0B99F22A2---JAG1-NOTCH3---PV-SM,JAG1-NOTCH3,PV-SM,0.2835820895522387,0.001,,0.2835820895522387,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---PV-SM,THBS1-CD36,PV-SM,0.31506849315068497,0.001,,0.31506849315068497,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PV-SM,EDN1-EDNRA,PV-SM,0.7824074074074074,1.0,0.7824074074074074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS058209EC7---F2-F2R---SM-CM,F2-F2R,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-CM,DLK1-NOTCH3,SM-CM,0.009664948453608237,1.0,0.009664948453608237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---SM-CM,PGF-FLT1,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-CM,VEGFA-FLT1,SM-CM,0.0006793478260869572,1.0,0.0006793478260869572,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-CM,CXCL12-CXCR4,SM-CM,0.29357798165137616,1.0,0.29357798165137616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---SM-CM,PGF-FLT1-complex,SM-CM,0.18828828828828825,1.0,0.18828828828828825,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-CM,VEGFA-FLT1-complex,SM-CM,0.07597535934291581,1.0,0.07597535934291581,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-CM,VEGFA-KDR,SM-CM,0.15811088295687886,1.0,0.15811088295687886,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-CM,DHEAsulfate-bySULT1E1-PPARG,SM-CM,0.19950738916256158,1.0,0.19950738916256158,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-CM,FLRT3-ADGRL2,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---SM-CM,TENM3-ADGRL2,SM-CM,0.13071895424836602,1.0,0.13071895424836602,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-CM,AREG-EGFR,SM-CM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---SM-CM,BDNF-NTRK2,SM-CM,0.5251798561151079,1.0,0.5251798561151079,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---SM-CM,WNT5A-FRZB,SM-CM,0.7586206896551724,0.104,0.7586206896551724,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS04829AC68---GJA1-GJA1---SM-CM,GJA1-GJA1,SM-CM,0.25465838509316774,0.972,0.25465838509316774,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-CM,ESAM-ESAM,SM-CM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS01F67987A---FGF2-FGFR1---SM-CM,FGF2-FGFR1,SM-CM,0.22691292875989447,0.774,0.22691292875989447,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-CM,VEGFA-NRP2,SM-CM,0.2952380952380953,1.0,0.2952380952380953,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-CM,EFNB2-EPHA4,SM-CM,1.0,0.016,,1.0,1.0,1.7958800173440752,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS065D9259F---PGF-NRP2---SM-CM,PGF-NRP2,SM-CM,0.36480686695278974,0.032,,0.36480686695278974,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-CM,PDGFA-PDGFRA,SM-CM,0.5715883668903804,1.0,0.5715883668903804,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-CM,WNT5A-SFRP1,SM-CM,0.9988179669030733,0.001,,0.9988179669030733,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0D681D90E---SDC2-ADGRA2---SM-CM,SDC2-ADGRA2,SM-CM,0.6467741935483872,1.0,0.6467741935483872,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-CM,JAG1-NOTCH3,SM-CM,0.07462686567164173,1.0,0.07462686567164173,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-CM,THBS1-CD36,SM-CM,0.005479452054794527,1.0,0.005479452054794527,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-CM,EDN1-EDNRA,SM-CM,0.18518518518518517,0.125,0.18518518518518517,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS058209EC7---F2-F2R---SM-EC,F2-F2R,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-EC,DLK1-NOTCH3,SM-EC,0.006443298969072171,1.0,0.006443298969072171,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---SM-EC,PGF-FLT1,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-EC,VEGFA-FLT1,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EC,CXCL12-CXCR4,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---SM-EC,PGF-FLT1-complex,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
