,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---CM-FB,Cholesterol-byLIPA-RORA,CM-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0FEEB187C---PDGFB-PDGFRA---CM-FB,PDGFB-PDGFRA,CM-FB,0.5141700404858299,1.0,0.5141700404858299,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SC00DF4C861---PDGFB-PDGFR-complex---CM-FB,PDGFB-PDGFR-complex,CM-FB,0.5247524752475248,1.0,0.5247524752475248,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS05A26A1DE---PDGFB-PDGFRB---CM-FB,PDGFB-PDGFRB,CM-FB,0.5247524752475248,1.0,0.5247524752475248,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---CM-FB,CXCL12-CXCR4,CM-FB,0.49764150943396224,0.001,,0.49764150943396224,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---CM-FB,CXCL14-CXCR4,CM-FB,0.3771626297577855,1.0,0.3771626297577855,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0AFCA0602---DLL4-NOTCH1---CM-FB,DLL4-NOTCH1,CM-FB,0.46889952153110054,1.0,0.46889952153110054,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---CM-FB,AREG-EGFR,CM-FB,0.5216216216216216,0.001,,0.5216216216216216,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS032AD1183---NPPA-NPR1---CM-FB,NPPA-NPR1,CM-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS07361522F---PGF-FLT1---CM-FB,PGF-FLT1,CM-FB,0.125703564727955,1.0,0.125703564727955,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---CM-FB,PGF-FLT1-complex,CM-FB,0.011479591836734686,1.0,0.011479591836734686,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CM-FB,PGF-NRP2,CM-FB,0.02113459399332592,1.0,0.02113459399332592,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---CM-FB,DLK1-NOTCH1,CM-FB,0.10026385224274406,1.0,0.10026385224274406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---CM-FB,GJA1-GJA1,CM-FB,0.23695652173913043,0.001,,0.23695652173913043,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0B9B3870A---VEGFA-FLT1---CM-FB,VEGFA-FLT1,CM-FB,0.11053837342497139,0.001,,0.11053837342497139,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-FB,VEGFA-KDR,CM-FB,0.17275155832591277,1.0,0.17275155832591277,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-FB,VEGFA-FLT1-complex,CM-FB,0.17275155832591277,0.399,0.17275155832591277,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-FB,VEGFA-NRP2,CM-FB,0.15798045602605865,0.964,0.15798045602605865,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EC-FB,Cholesterol-byLIPA-RORA,EC-FB,0.5732899022801304,0.001,,0.5732899022801304,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0FEEB187C---PDGFB-PDGFRA---EC-FB,PDGFB-PDGFRA,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SC00DF4C861---PDGFB-PDGFR-complex---EC-FB,PDGFB-PDGFR-complex,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS05A26A1DE---PDGFB-PDGFRB---EC-FB,PDGFB-PDGFRB,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---EC-FB,CXCL12-CXCR4,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---EC-FB,CXCL14-CXCR4,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0AFCA0602---DLL4-NOTCH1---EC-FB,DLL4-NOTCH1,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---EC-FB,AREG-EGFR,EC-FB,0.4081081081081081,1.0,0.4081081081081081,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS032AD1183---NPPA-NPR1---EC-FB,NPPA-NPR1,EC-FB,0.21445783132530125,1.0,0.21445783132530125,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuropeptide precursor
CPI-SS07361522F---PGF-FLT1---EC-FB,PGF-FLT1,EC-FB,0.19887429643527205,0.001,,0.19887429643527205,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EC-FB,PGF-FLT1-complex,EC-FB,0.1607142857142857,0.001,,0.1607142857142857,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EC-FB,PGF-NRP2,EC-FB,0.15127919911012236,0.001,,0.15127919911012236,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0FC612D4D---DLK1-NOTCH1---EC-FB,DLK1-NOTCH1,EC-FB,0.29727352682497804,0.001,,0.29727352682497804,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS04829AC68---GJA1-GJA1---EC-FB,GJA1-GJA1,EC-FB,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS0B9B3870A---VEGFA-FLT1---EC-FB,VEGFA-FLT1,EC-FB,,0.513,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EC-FB,VEGFA-KDR,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EC-FB,VEGFA-FLT1-complex,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EC-FB,VEGFA-NRP2,EC-FB,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EP-FB,Cholesterol-byLIPA-RORA,EP-FB,0.2084690553745929,0.112,0.2084690553745929,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0FEEB187C---PDGFB-PDGFRA---EP-FB,PDGFB-PDGFRA,EP-FB,0.5161943319838057,1.0,0.5161943319838057,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SC00DF4C861---PDGFB-PDGFR-complex---EP-FB,PDGFB-PDGFR-complex,EP-FB,0.5267326732673268,1.0,0.5267326732673268,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS05A26A1DE---PDGFB-PDGFRB---EP-FB,PDGFB-PDGFRB,EP-FB,0.5267326732673268,1.0,0.5267326732673268,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
