,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0C03F7CDC---VEGFA-KDR---FB_H-EN_H,VEGFA-KDR,FB_H-EN_H,0.9366479550922212,0.001,,0.9366479550922212,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---FB_H-EN_H,ESAM-ESAM,FB_H-EN_H,0.5183946488294314,1.0,0.5183946488294314,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---FB_H-EN_H,CDH5-CDH5,FB_H-EN_H,0.0056179775280898936,1.0,0.0056179775280898936,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---FB_H-EN_H,GJA1-GJA1,FB_H-EN_H,0.7347826086956522,0.001,,0.7347826086956522,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---FB_H-EN_H,PGF-NRP1,FB_H-EN_H,0.8568872987477639,0.001,,0.8568872987477639,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS034083FFA---SEMA3A-NRP1---FB_H-EN_H,SEMA3A-NRP1,FB_H-EN_H,0.855654761904762,0.001,,0.855654761904762,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS043E22BF5---VEGFA-NRP1---FB_H-EN_H,VEGFA-NRP1,FB_H-EN_H,0.9227005870841487,0.001,,0.9227005870841487,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---FB_H-EN_H,PGF-FLT1-complex,FB_H-EN_H,0.8979591836734693,0.001,,0.8979591836734693,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---FB_H-EN_H,PGF-NRP2,FB_H-EN_H,0.911012235817575,0.001,,0.911012235817575,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS021718DBF---TENM2-ADGRL2---FB_H-EN_H,TENM2-ADGRL2,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---FB_H-EN_H,LTC4-byLTC4S-CYSLTR1,FB_H-EN_H,0.8167330677290836,1.0,0.8167330677290836,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS0A28DCA72---CXCL12-CXCR4---FB_H-EN_H,CXCL12-CXCR4,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---FB_H-EN_H,CXCL14-CXCR4,FB_H-EN_H,0.7789757412398921,1.0,0.7789757412398921,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---FB_H-EN_H,FLRT3-ADGRL2,FB_H-EN_H,0.8197969543147208,1.0,0.8197969543147208,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS087E0E3FB---EFNB2-EPHA4---FB_H-EN_H,EFNB2-EPHA4,FB_H-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---FB_H-EN_H,EFNB2-EPHB2,FB_H-EN_H,0.20735785953177258,1.0,0.20735785953177258,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B99F22A2---JAG1-NOTCH3---FB_H-EN_H,JAG1-NOTCH3,FB_H-EN_H,0.611111111111111,1.0,0.611111111111111,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---FB_H-EN_H,NLGN4Y-NRXN1,FB_H-EN_H,0.16831683168316833,1.0,0.16831683168316833,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0263EFDDF---JAG2-NOTCH3---FB_H-EN_H,JAG2-NOTCH3,FB_H-EN_H,0.019354838709677413,1.0,0.019354838709677413,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---FB_H-EN_H,Cholesterol-byLIPA-RORA,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS075F456AF---TENM3-ADGRL2---FB_H-EN_H,TENM3-ADGRL2,FB_H-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0837E9F59---JAG1-NOTCH4---FB_H-EN_H,JAG1-NOTCH4,FB_H-EN_H,0.9096385542168677,0.001,,0.9096385542168677,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS096F3E0F2---JAG2-NOTCH4---FB_H-EN_H,JAG2-NOTCH4,FB_H-EN_H,0.49397590361445776,1.0,0.49397590361445776,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---FB_H-EN_H,APLN-APLNR,FB_H-EN_H,0.43445121951219506,1.0,0.43445121951219506,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0B70EB09E---PDGFA-PDGFRA---FB_H-EN_H,PDGFA-PDGFRA,FB_H-EN_H,0.1532258064516129,1.0,0.1532258064516129,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS058209EC7---F2-F2R---FB_H-EN_H,F2-F2R,FB_H-EN_H,0.3511111111111111,1.0,0.3511111111111111,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---FB_H-EN_H,DLK1-NOTCH3,FB_H-EN_H,0.759765625,1.0,0.759765625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D37C7C70---DLK1-NOTCH4---FB_H-EN_H,DLK1-NOTCH4,FB_H-EN_H,0.7595307917888563,0.001,,0.7595307917888563,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---UN-EN_H,VEGFA-FLT1,UN-EN_H,0.8783914728682171,0.001,,0.8783914728682171,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS07361522F---PGF-FLT1---UN-EN_H,PGF-FLT1,UN-EN_H,0.9274546591619762,1.0,0.9274546591619762,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-EN_H,VEGFA-NRP2,UN-EN_H,0.8165810711665444,0.001,,0.8165810711665444,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-EN_H,VEGFA-FLT1-complex,UN-EN_H,0.799039231385108,0.001,,0.799039231385108,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-EN_H,VEGFA-KDR,UN-EN_H,0.7987169206094626,0.001,,0.7987169206094626,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04C672963---ESAM-ESAM---UN-EN_H,ESAM-ESAM,UN-EN_H,0.5039018952062431,1.0,0.5039018952062431,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS00C24ED50---CDH5-CDH5---UN-EN_H,CDH5-CDH5,UN-EN_H,0.011235955056179787,1.0,0.011235955056179787,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04829AC68---GJA1-GJA1---UN-EN_H,GJA1-GJA1,UN-EN_H,0.09565217391304356,1.0,0.09565217391304356,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---UN-EN_H,PGF-NRP1,UN-EN_H,0.7906976744186046,1.0,0.7906976744186046,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS034083FFA---SEMA3A-NRP1---UN-EN_H,SEMA3A-NRP1,UN-EN_H,0.8764880952380952,1.0,0.8764880952380952,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS043E22BF5---VEGFA-NRP1---UN-EN_H,VEGFA-NRP1,UN-EN_H,0.7553816046966731,0.001,,0.7553816046966731,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---UN-EN_H,PGF-FLT1-complex,UN-EN_H,0.8520408163265305,1.0,0.8520408163265305,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-EN_H,PGF-NRP2,UN-EN_H,0.8709677419354838,1.0,0.8709677419354838,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS021718DBF---TENM2-ADGRL2---UN-EN_H,TENM2-ADGRL2,UN-EN_H,0.7740384615384616,1.0,0.7740384615384616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0215886EA---LTC4-byLTC4S-CYSLTR1---UN-EN_H,LTC4-byLTC4S-CYSLTR1,UN-EN_H,0.8207171314741035,1.0,0.8207171314741035,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Lipoxin/Leukotriene
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-EN_H,CXCL12-CXCR4,UN-EN_H,0.7334905660377359,1.0,0.7334905660377359,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0669CC233---CXCL14-CXCR4---UN-EN_H,CXCL14-CXCR4,UN-EN_H,0.7601078167115902,1.0,0.7601078167115902,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS08BFFB96E---FLRT3-ADGRL2---UN-EN_H,FLRT3-ADGRL2,UN-EN_H,0.8096446700507614,1.0,0.8096446700507614,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-EN_H,EFNB2-EPHA4,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---UN-EN_H,EFNB2-EPHB2,UN-EN_H,0.06688963210702342,1.0,0.06688963210702342,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-EN_H,JAG1-NOTCH3,UN-EN_H,0.14814814814814814,1.0,0.14814814814814814,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---UN-EN_H,NLGN4Y-NRXN1,UN-EN_H,0.044554455445544594,1.0,0.044554455445544594,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0263EFDDF---JAG2-NOTCH3---UN-EN_H,JAG2-NOTCH3,UN-EN_H,0.019354838709677413,1.0,0.019354838709677413,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---UN-EN_H,Cholesterol-byLIPA-RORA,UN-EN_H,0.007272727272727279,1.0,0.007272727272727279,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS075F456AF---TENM3-ADGRL2---UN-EN_H,TENM3-ADGRL2,UN-EN_H,0.7474226804123713,1.0,0.7474226804123713,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0837E9F59---JAG1-NOTCH4---UN-EN_H,JAG1-NOTCH4,UN-EN_H,0.30722891566265076,1.0,0.30722891566265076,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS096F3E0F2---JAG2-NOTCH4---UN-EN_H,JAG2-NOTCH4,UN-EN_H,0.49397590361445776,1.0,0.49397590361445776,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS086CB298F---APLN-APLNR---UN-EN_H,APLN-APLNR,UN-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-EN_H,PDGFA-PDGFRA,UN-EN_H,0.012903225806451613,1.0,0.012903225806451613,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS058209EC7---F2-F2R---UN-EN_H,F2-F2R,UN-EN_H,0.3511111111111111,1.0,0.3511111111111111,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-EN_H,DLK1-NOTCH3,UN-EN_H,0.0654296875,1.0,0.0654296875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0D37C7C70---DLK1-NOTCH4---UN-EN_H,DLK1-NOTCH4,UN-EN_H,0.06451612903225808,1.0,0.06451612903225808,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
