,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0ACAB1835---RSPO3-LGR4---EC-PV,RSPO3-LGR4,EC-PV,0.005181347150259072,1.0,0.005181347150259072,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0BCB3D402---TENM2-ADGRL3---EC-PV,TENM2-ADGRL3,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EC-PV,CXCL12-DPP4,EC-PV,0.21812080536912754,1.0,0.21812080536912754,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---EC-PV,FLRT2-ADGRL3,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0F67B526A---SEMA3C-NRP2---EC-PV,SEMA3C-NRP2,EC-PV,0.27977839335180055,1.0,0.27977839335180055,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0F9118AB4---NLGN4X-NRXN3---EC-PV,NLGN4X-NRXN3,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---EC-PV,NLGN4X-NRXN1,EC-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---EC-PV,WNT5B-SFRP1,EC-PV,0.7844036697247707,1.0,0.7844036697247707,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EC-PV,DHEAsulfate-bySULT1E1-PPARG,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F97A06CD---LRRTM4-NRXN3---EC-PV,LRRTM4-NRXN3,EC-PV,0.5133333333333332,1.0,0.5133333333333332,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---EC-PV,NLGN1-NRXN3,EC-PV,0.41176470588235287,1.0,0.41176470588235287,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS01F00A48A---TENM4-ADGRL3---EC-PV,TENM4-ADGRL3,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EC-PV,TENM2-ADGRL2,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---EC-PV,TENM3-ADGRL3,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS083BB1EB3---TENM1-ADGRL2---EC-PV,TENM1-ADGRL2,EC-PV,0.2135922330097087,1.0,0.2135922330097087,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---EC-PV,NRG3-ERBB4,EC-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---EC-PV,SLIT2-ROBO1,EC-PV,0.6334661354581674,0.201,0.6334661354581674,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---EC-PV,SLIT2-ROBO2,EC-PV,0.9177570093457943,0.001,,0.9177570093457943,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-PV,CXCL12-CXCR4,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C93E48D7---THBS1-CD36---EP-PV,THBS1-CD36,EP-PV,0.04691358024691362,1.0,0.04691358024691362,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0889E281D---CADM1-CADM1---EP-PV,CADM1-CADM1,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS081E1A895---LRFN5-PTPRD---EP-PV,LRFN5-PTPRD,EP-PV,0.12931034482758616,1.0,0.12931034482758616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---EP-PV,PTPRD-IL1RAPL1,EP-PV,0.4901960784313724,1.0,0.4901960784313724,,0.0,0.0,no,False,Ligand-Receptor,
CPI-SS075F456AF---TENM3-ADGRL2---EP-PV,TENM3-ADGRL2,EP-PV,0.9170984455958548,0.001,,0.9170984455958548,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---EP-PV,TENM4-ADGRL2,EP-PV,0.40076335877862584,1.0,0.40076335877862584,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---EP-PV,EFNB2-EPHA4,EP-PV,0.1225806451612903,0.996,0.1225806451612903,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EP-PV,EFNB2-EPHB2,EP-PV,0.160741885625966,0.988,0.160741885625966,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EP-PV,EFNA5-EPHA3,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---EP-PV,EFNA5-EPHA4,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---EP-PV,EFNA5-EPHB2,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0E3AA6B7B---NTN4-NTRK2---EP-PV,NTN4-NTRK2,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0D2DF7881---NLGN1-NRXN1---EP-PV,NLGN1-NRXN1,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS093E05DD4---NTF3-NTRK2---EP-PV,NTF3-NTRK2,EP-PV,0.5862068965517241,1.0,0.5862068965517241,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neurotrophin
CPI-SS0BA601DC4---BDNF-NTRK2---EP-PV,BDNF-NTRK2,EP-PV,0.03125000000000003,1.0,0.03125000000000003,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS03466C597---LRRTM4-NRXN1---EP-PV,LRRTM4-NRXN1,EP-PV,0.27397260273972607,1.0,0.27397260273972607,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS038A612D7---TENM1-ADGRL3---EP-PV,TENM1-ADGRL3,EP-PV,0.2631578947368421,0.56,0.2631578947368421,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---EP-PV,RSPO3-LGR4,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0BCB3D402---TENM2-ADGRL3---EP-PV,TENM2-ADGRL3,EP-PV,0.10047846889952154,1.0,0.10047846889952154,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EP-PV,CXCL12-DPP4,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-PV,FLRT2-ADGRL3,EP-PV,0.007692307692307699,1.0,0.007692307692307699,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0F67B526A---SEMA3C-NRP2---EP-PV,SEMA3C-NRP2,EP-PV,0.7534626038781163,0.001,,0.7534626038781163,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0F9118AB4---NLGN4X-NRXN3---EP-PV,NLGN4X-NRXN3,EP-PV,0.1020408163265307,1.0,0.1020408163265307,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---EP-PV,NLGN4X-NRXN1,EP-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---EP-PV,WNT5B-SFRP1,EP-PV,0.8486238532110093,1.0,0.8486238532110093,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-PV,DHEAsulfate-bySULT1E1-PPARG,EP-PV,0.028409090909090932,1.0,0.028409090909090932,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F97A06CD---LRRTM4-NRXN3---EP-PV,LRRTM4-NRXN3,EP-PV,0.6466666666666666,1.0,0.6466666666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---EP-PV,NLGN1-NRXN3,EP-PV,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS01F00A48A---TENM4-ADGRL3---EP-PV,TENM4-ADGRL3,EP-PV,0.3011363636363636,1.0,0.3011363636363636,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---EP-PV,TENM2-ADGRL2,EP-PV,0.17500000000000016,1.0,0.17500000000000016,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---EP-PV,TENM3-ADGRL3,EP-PV,0.6276595744680851,0.001,,0.6276595744680851,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS083BB1EB3---TENM1-ADGRL2---EP-PV,TENM1-ADGRL2,EP-PV,0.650485436893204,0.062,0.650485436893204,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-PV,NRG3-ERBB4,EP-PV,0.03134479271991914,1.0,0.03134479271991914,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---EP-PV,SLIT2-ROBO1,EP-PV,0.5059760956175299,1.0,0.5059760956175299,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---EP-PV,SLIT2-ROBO2,EP-PV,0.8579439252336447,0.001,,0.8579439252336447,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-EC,CXCL12-CXCR4,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C93E48D7---THBS1-CD36---PV-EC,THBS1-CD36,PV-EC,0.027160493827160515,1.0,0.027160493827160515,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0889E281D---CADM1-CADM1---PV-EC,CADM1-CADM1,PV-EC,0.002702702702702705,1.0,0.002702702702702705,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS081E1A895---LRFN5-PTPRD---PV-EC,LRFN5-PTPRD,PV-EC,0.49999999999999994,1.0,0.49999999999999994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0F9F83827---PTPRD-IL1RAPL1---PV-EC,PTPRD-IL1RAPL1,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,
CPI-SS075F456AF---TENM3-ADGRL2---PV-EC,TENM3-ADGRL2,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0FD44484F---TENM4-ADGRL2---PV-EC,TENM4-ADGRL2,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS087E0E3FB---EFNB2-EPHA4---PV-EC,EFNB2-EPHA4,PV-EC,0.004838709677419359,1.0,0.004838709677419359,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0ECC9DF3E---EFNB2-EPHB2---PV-EC,EFNB2-EPHB2,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---PV-EC,EFNA5-EPHA3,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0FC01B947---EFNA5-EPHA4---PV-EC,EFNA5-EPHA4,PV-EC,0.006651884700665194,1.0,0.006651884700665194,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---PV-EC,EFNA5-EPHB2,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0E3AA6B7B---NTN4-NTRK2---PV-EC,NTN4-NTRK2,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0D2DF7881---NLGN1-NRXN1---PV-EC,NLGN1-NRXN1,PV-EC,0.14049586776859505,1.0,0.14049586776859505,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS093E05DD4---NTF3-NTRK2---PV-EC,NTF3-NTRK2,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neurotrophin
CPI-SS0BA601DC4---BDNF-NTRK2---PV-EC,BDNF-NTRK2,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS03466C597---LRRTM4-NRXN1---PV-EC,LRRTM4-NRXN1,PV-EC,0.30136986301369867,1.0,0.30136986301369867,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS038A612D7---TENM1-ADGRL3---PV-EC,TENM1-ADGRL3,PV-EC,0.1754385964912281,1.0,0.1754385964912281,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0ACAB1835---RSPO3-LGR4---PV-EC,RSPO3-LGR4,PV-EC,0.5751295336787565,0.001,,0.5751295336787565,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS0BCB3D402---TENM2-ADGRL3---PV-EC,TENM2-ADGRL3,PV-EC,0.32535885167464107,1.0,0.32535885167464107,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---PV-EC,CXCL12-DPP4,PV-EC,0.5939597315436241,1.0,0.5939597315436241,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---PV-EC,FLRT2-ADGRL3,PV-EC,0.4576923076923077,0.185,0.4576923076923077,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0F67B526A---SEMA3C-NRP2---PV-EC,SEMA3C-NRP2,PV-EC,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0F9118AB4---NLGN4X-NRXN3---PV-EC,NLGN4X-NRXN3,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FA378947---NLGN4X-NRXN1---PV-EC,NLGN4X-NRXN1,PV-EC,0.4488636363636364,1.0,0.4488636363636364,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0FF2EEAE8---WNT5B-SFRP1---PV-EC,WNT5B-SFRP1,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-EC,DHEAsulfate-bySULT1E1-PPARG,PV-EC,0.15909090909090906,1.0,0.15909090909090906,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F97A06CD---LRRTM4-NRXN3---PV-EC,LRRTM4-NRXN3,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---PV-EC,NLGN1-NRXN3,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS01F00A48A---TENM4-ADGRL3---PV-EC,TENM4-ADGRL3,PV-EC,0.5994318181818182,0.001,,0.5994318181818182,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---PV-EC,TENM2-ADGRL2,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0EA023E51---TENM3-ADGRL3---PV-EC,TENM3-ADGRL3,PV-EC,0.5035460992907801,0.996,0.5035460992907801,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS083BB1EB3---TENM1-ADGRL2---PV-EC,TENM1-ADGRL2,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-EC,NRG3-ERBB4,PV-EC,0.22042467138523758,1.0,0.22042467138523758,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0A932EB77---SLIT2-ROBO1---PV-EC,SLIT2-ROBO1,PV-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-EC,SLIT2-ROBO2,PV-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-EP,CXCL12-CXCR4,PV-EP,0.2774869109947644,0.07,0.2774869109947644,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0C93E48D7---THBS1-CD36---PV-EP,THBS1-CD36,PV-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0889E281D---CADM1-CADM1---PV-EP,CADM1-CADM1,PV-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
